inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
Near the octopus , the chef gasped and vanished; by contrast, the octopus gasped.	10	False	True	Near			; by contrast, 	64
Near the octopus , the chef gasped and vanished; in short, the octopus gasped.	10	False	True	Near			; in short, 	61
Near the octopus , the chef gasped and vanished; by contrast, the octopus gasped.	10	False	True	Near			; by contrast, 	62
Near the octopus , the chef gasped and vanished; in short, the octopus gasped.	10	False	True	Near			; in short, 	59
Near the octopus , the chef gasped and vanished; by contrast, the octopus vanished.	10	False	True	Near			; by contrast, 	64
Near the octopus , the chef gasped and vanished; in short, the octopus vanished.	10	False	True	Near			; in short, 	61
Near the octopus , the chef gasped and vanished; by contrast, the octopus vanished.	10	False	True	Near			; by contrast, 	62
Near the octopus , the chef gasped and vanished; in short, the octopus vanished.	10	False	True	Near			; in short, 	59
Near the journalist , the senator wrote and fumed; by contrast, the senator wrote.	11	True	True	Near			; by contrast, 	66
Near the journalist , the senator wrote and fumed; in short, the senator wrote.	11	True	True	Near			; in short, 	63
Near the journalist , the senator wrote and fumed; by contrast, the senator wrote.	11	True	True	Near			; by contrast, 	64
Near the journalist , the senator wrote and fumed; in short, the senator wrote.	11	True	True	Near			; in short, 	61
Near the journalist , the senator wrote and fumed; by contrast, the senator fumed.	11	True	True	Near			; by contrast, 	66
Near the journalist , the senator wrote and fumed; in short, the senator fumed.	11	True	True	Near			; in short, 	63
Near the journalist , the senator wrote and fumed; by contrast, the senator fumed.	11	True	True	Near			; by contrast, 	64
Near the journalist , the senator wrote and fumed; in short, the senator fumed.	11	True	True	Near			; in short, 	61
Near the journalist , the senator wrote and fumed; by contrast, the journalist wrote.	11	False	True	Near			; by contrast, 	66
Near the journalist , the senator wrote and fumed; in short, the journalist wrote.	11	False	True	Near			; in short, 	63
Near the journalist , the senator wrote and fumed; by contrast, the journalist wrote.	11	False	True	Near			; by contrast, 	64
Near the journalist , the senator wrote and fumed; in short, the journalist wrote.	11	False	True	Near			; in short, 	61
Near the journalist , the senator wrote and fumed; by contrast, the journalist fumed.	11	False	True	Near			; by contrast, 	66
Near the journalist , the senator wrote and fumed; in short, the journalist fumed.	11	False	True	Near			; in short, 	63
Near the journalist , the senator wrote and fumed; by contrast, the journalist fumed.	11	False	True	Near			; by contrast, 	64
Near the journalist , the senator wrote and fumed; in short, the journalist fumed.	11	False	True	Near			; in short, 	61
Near the senator , the journalist wrote and fumed; by contrast, the journalist wrote.	11	True	True	Near			; by contrast, 	66
Near the senator , the journalist wrote and fumed; in short, the journalist wrote.	11	True	True	Near			; in short, 	63
Near the senator , the journalist wrote and fumed; by contrast, the journalist wrote.	11	True	True	Near			; by contrast, 	64
Near the senator , the journalist wrote and fumed; in short, the journalist wrote.	11	True	True	Near			; in short, 	61
Near the senator , the journalist wrote and fumed; by contrast, the journalist fumed.	11	True	True	Near			; by contrast, 	66
Near the senator , the journalist wrote and fumed; in short, the journalist fumed.	11	True	True	Near			; in short, 	63
Near the senator , the journalist wrote and fumed; by contrast, the journalist fumed.	11	True	True	Near			; by contrast, 	64
Near the senator , the journalist wrote and fumed; in short, the journalist fumed.	11	True	True	Near			; in short, 	61
Near the senator , the journalist wrote and fumed; by contrast, the senator wrote.	11	False	True	Near			; by contrast, 	66
Near the senator , the journalist wrote and fumed; in short, the senator wrote.	11	False	True	Near			; in short, 	63
Near the senator , the journalist wrote and fumed; by contrast, the senator wrote.	11	False	True	Near			; by contrast, 	64
Near the senator , the journalist wrote and fumed; in short, the senator wrote.	11	False	True	Near			; in short, 	61
Near the senator , the journalist wrote and fumed; by contrast, the senator fumed.	11	False	True	Near			; by contrast, 	66
Near the senator , the journalist wrote and fumed; in short, the senator fumed.	11	False	True	Near			; in short, 	63
Near the senator , the journalist wrote and fumed; by contrast, the senator fumed.	11	False	True	Near			; by contrast, 	64
Near the senator , the journalist wrote and fumed; in short, the senator fumed.	11	False	True	Near			; in short, 	61
Near the journalist , the senator fumed and wrote; by contrast, the senator fumed.	11	True	True	Near			; by contrast, 	66
Near the journalist , the senator fumed and wrote; in short, the senator fumed.	11	True	True	Near			; in short, 	63
Near the journalist , the senator fumed and wrote; by contrast, the senator fumed.	11	True	True	Near			; by contrast, 	64
Near the journalist , the senator fumed and wrote; in short, the senator fumed.	11	True	True	Near			; in short, 	61
Near the journalist , the senator fumed and wrote; by contrast, the senator wrote.	11	True	True	Near			; by contrast, 	66
Near the journalist , the senator fumed and wrote; in short, the senator wrote.	11	True	True	Near			; in short, 	63
Near the journalist , the senator fumed and wrote; by contrast, the senator wrote.	11	True	True	Near			; by contrast, 	64
Near the journalist , the senator fumed and wrote; in short, the senator wrote.	11	True	True	Near			; in short, 	61
Near the journalist , the senator fumed and wrote; by contrast, the journalist fumed.	11	False	True	Near			; by contrast, 	66
Near the journalist , the senator fumed and wrote; in short, the journalist fumed.	11	False	True	Near			; in short, 	63
Near the journalist , the senator fumed and wrote; by contrast, the journalist fumed.	11	False	True	Near			; by contrast, 	64
Near the journalist , the senator fumed and wrote; in short, the journalist fumed.	11	False	True	Near			; in short, 	61
Near the journalist , the senator fumed and wrote; by contrast, the journalist wrote.	11	False	True	Near			; by contrast, 	66
Near the journalist , the senator fumed and wrote; in short, the journalist wrote.	11	False	True	Near			; in short, 	63
Near the journalist , the senator fumed and wrote; by contrast, the journalist wrote.	11	False	True	Near			; by contrast, 	64
Near the journalist , the senator fumed and wrote; in short, the journalist wrote.	11	False	True	Near			; in short, 	61
Near the senator , the journalist fumed and wrote; by contrast, the journalist fumed.	11	True	True	Near			; by contrast, 	66
Near the senator , the journalist fumed and wrote; in short, the journalist fumed.	11	True	True	Near			; in short, 	63
Near the senator , the journalist fumed and wrote; by contrast, the journalist fumed.	11	True	True	Near			; by contrast, 	64
Near the senator , the journalist fumed and wrote; in short, the journalist fumed.	11	True	True	Near			; in short, 	61
Near the senator , the journalist fumed and wrote; by contrast, the journalist wrote.	11	True	True	Near			; by contrast, 	66
Near the senator , the journalist fumed and wrote; in short, the journalist wrote.	11	True	True	Near			; in short, 	63
Near the senator , the journalist fumed and wrote; by contrast, the journalist wrote.	11	True	True	Near			; by contrast, 	64
Near the senator , the journalist fumed and wrote; in short, the journalist wrote.	11	True	True	Near			; in short, 	61
Near the senator , the journalist fumed and wrote; by contrast, the senator fumed.	11	False	True	Near			; by contrast, 	66
Near the senator , the journalist fumed and wrote; in short, the senator fumed.	11	False	True	Near			; in short, 	63
Near the senator , the journalist fumed and wrote; by contrast, the senator fumed.	11	False	True	Near			; by contrast, 	64
Near the senator , the journalist fumed and wrote; in short, the senator fumed.	11	False	True	Near			; in short, 	61
Near the senator , the journalist fumed and wrote; by contrast, the senator wrote.	11	False	True	Near			; by contrast, 	66
Near the senator , the journalist fumed and wrote; in short, the senator wrote.	11	False	True	Near			; in short, 	63
Near the senator , the journalist fumed and wrote; by contrast, the senator wrote.	11	False	True	Near			; by contrast, 	64
Near the senator , the journalist fumed and wrote; in short, the senator wrote.	11	False	True	Near			; in short, 	61
Near the ant , the grasshopper worked and played; by contrast, the grasshopper worked.	12	True	True	Near			; by contrast, 	65
Near the ant , the grasshopper worked and played; in short, the grasshopper worked.	12	True	True	Near			; in short, 	62
Near the ant , the grasshopper worked and played; by contrast, the grasshopper worked.	12	True	True	Near			; by contrast, 	63
Near the ant , the grasshopper worked and played; in short, the grasshopper worked.	12	True	True	Near			; in short, 	60
Near the ant , the grasshopper worked and played; by contrast, the grasshopper played.	12	True	True	Near			; by contrast, 	65
Near the ant , the grasshopper worked and played; in short, the grasshopper played.	12	True	True	Near			; in short, 	62
Near the ant , the grasshopper worked and played; by contrast, the grasshopper played.	12	True	True	Near			; by contrast, 	63
Near the ant , the grasshopper worked and played; in short, the grasshopper played.	12	True	True	Near			; in short, 	60
Near the ant , the grasshopper worked and played; by contrast, the ant worked.	12	False	True	Near			; by contrast, 	65
Near the ant , the grasshopper worked and played; in short, the ant worked.	12	False	True	Near			; in short, 	62
Near the ant , the grasshopper worked and played; by contrast, the ant worked.	12	False	True	Near			; by contrast, 	63
Near the ant , the grasshopper worked and played; in short, the ant worked.	12	False	True	Near			; in short, 	60
Near the ant , the grasshopper worked and played; by contrast, the ant played.	12	False	True	Near			; by contrast, 	65
Near the ant , the grasshopper worked and played; in short, the ant played.	12	False	True	Near			; in short, 	62
Near the ant , the grasshopper worked and played; by contrast, the ant played.	12	False	True	Near			; by contrast, 	63
Near the ant , the grasshopper worked and played; in short, the ant played.	12	False	True	Near			; in short, 	60
Near the grasshopper , the ant worked and played; by contrast, the ant worked.	12	True	True	Near			; by contrast, 	65
Near the grasshopper , the ant worked and played; in short, the ant worked.	12	True	True	Near			; in short, 	62
Near the grasshopper , the ant worked and played; by contrast, the ant worked.	12	True	True	Near			; by contrast, 	63
Near the grasshopper , the ant worked and played; in short, the ant worked.	12	True	True	Near			; in short, 	60
Near the grasshopper , the ant worked and played; by contrast, the ant played.	12	True	True	Near			; by contrast, 	65
Near the grasshopper , the ant worked and played; in short, the ant played.	12	True	True	Near			; in short, 	62
Near the grasshopper , the ant worked and played; by contrast, the ant played.	12	True	True	Near			; by contrast, 	63
