inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The cat that bit the dog hid, thus, the dog bit the cat.	2	False	True			that	, thus, 	36
The cat that bit the dog hid; thus, the dog bit the cat.	2	False	True			that	; thus, 	36
The cat that bit the dog hid, that is, the dog bit the cat.	2	False	True			that	, that is, 	39
The cat that bit the dog hid; that is, the dog bit the cat.	2	False	True			that	; that is, 	39
The cat that bit the dog hid, therefore, the dog bit the cat.	2	False	True			that	, therefore, 	41
The cat that bit the dog hid; therefore, the dog bit the cat.	2	False	True			that	; therefore, 	41
The cat that bit the dog hid, in short, the dog bit the cat.	2	False	True			that	, in short, 	40
The cat that bit the dog hid; in short, the dog bit the cat.	2	False	True			that	; in short, 	40
The cat that bit the dog hid, again, the dog bit the cat.	2	False	True			that	, again, 	37
The cat that bit the dog hid; again, the dog bit the cat.	2	False	True			that	; again, 	37
The cat that bit the dog hid, I repeat, the dog bit the cat.	2	False	True			that	, I repeat, 	40
The cat that bit the dog hid; I repeat, the dog bit the cat.	2	False	True			that	; I repeat, 	40
The cat that bit the dog hid, but then, the dog hid.	2	False	False			that	, but then, 	42
The cat that bit the dog hid; but then, the dog hid.	2	False	False			that	; but then, 	42
The cat that bit the dog hid, on the other hand, the dog hid.	2	False	False			that	, on the other hand, 	51
The cat that bit the dog hid; on the other hand, the dog hid.	2	False	False			that	; on the other hand, 	51
The cat that bit the dog hid, thus, the dog hid.	2	False	False			that	, thus, 	38
The cat that bit the dog hid; thus, the dog hid.	2	False	False			that	; thus, 	38
The cat that bit the dog hid, that is, the dog hid.	2	False	False			that	, that is, 	41
The cat that bit the dog hid; that is, the dog hid.	2	False	False			that	; that is, 	41
The cat that bit the dog hid, therefore, the dog hid.	2	False	False			that	, therefore, 	43
The cat that bit the dog hid; therefore, the dog hid.	2	False	False			that	; therefore, 	43
The cat that bit the dog hid, in short, the dog hid.	2	False	False			that	, in short, 	42
The cat that bit the dog hid; in short, the dog hid.	2	False	False			that	; in short, 	42
The cat that bit the dog hid, again, the dog hid.	2	False	False			that	, again, 	39
The cat that bit the dog hid; again, the dog hid.	2	False	False			that	; again, 	39
The cat that bit the dog hid, I repeat, the dog hid.	2	False	False			that	, I repeat, 	42
The cat that bit the dog hid; I repeat, the dog hid.	2	False	False			that	; I repeat, 	42
The cat that bit the dog hid, but then, the dog hid.	2	False	False			that	, but then, 	40
The cat that bit the dog hid; but then, the dog hid.	2	False	False			that	; but then, 	40
The cat that bit the dog hid, on the other hand, the dog hid.	2	False	False			that	, on the other hand, 	49
The cat that bit the dog hid; on the other hand, the dog hid.	2	False	False			that	; on the other hand, 	49
The cat that bit the dog hid, thus, the dog hid.	2	False	False			that	, thus, 	36
The cat that bit the dog hid; thus, the dog hid.	2	False	False			that	; thus, 	36
The cat that bit the dog hid, that is, the dog hid.	2	False	False			that	, that is, 	39
The cat that bit the dog hid; that is, the dog hid.	2	False	False			that	; that is, 	39
The cat that bit the dog hid, therefore, the dog hid.	2	False	False			that	, therefore, 	41
The cat that bit the dog hid; therefore, the dog hid.	2	False	False			that	; therefore, 	41
The cat that bit the dog hid, in short, the dog hid.	2	False	False			that	, in short, 	40
The cat that bit the dog hid; in short, the dog hid.	2	False	False			that	; in short, 	40
The cat that bit the dog hid, again, the dog hid.	2	False	False			that	, again, 	37
The cat that bit the dog hid; again, the dog hid.	2	False	False			that	; again, 	37
The cat that bit the dog hid, I repeat, the dog hid.	2	False	False			that	, I repeat, 	40
The cat that bit the dog hid; I repeat, the dog hid.	2	False	False			that	; I repeat, 	40
The lion that chased the tiger growled, but then, the lion chased the tiger.	3	True	True			that	, but then, 	52
The lion that chased the tiger growled; but then, the lion chased the tiger.	3	True	True			that	; but then, 	52
The lion that chased the tiger growled, on the other hand, the lion chased the tiger.	3	True	True			that	, on the other hand, 	61
The lion that chased the tiger growled; on the other hand, the lion chased the tiger.	3	True	True			that	; on the other hand, 	61
The lion that chased the tiger growled, thus, the lion chased the tiger.	3	True	True			that	, thus, 	48
The lion that chased the tiger growled; thus, the lion chased the tiger.	3	True	True			that	; thus, 	48
The lion that chased the tiger growled, that is, the lion chased the tiger.	3	True	True			that	, that is, 	51
The lion that chased the tiger growled; that is, the lion chased the tiger.	3	True	True			that	; that is, 	51
The lion that chased the tiger growled, therefore, the lion chased the tiger.	3	True	True			that	, therefore, 	53
The lion that chased the tiger growled; therefore, the lion chased the tiger.	3	True	True			that	; therefore, 	53
The lion that chased the tiger growled, in short, the lion chased the tiger.	3	True	True			that	, in short, 	52
The lion that chased the tiger growled; in short, the lion chased the tiger.	3	True	True			that	; in short, 	52
The lion that chased the tiger growled, again, the lion chased the tiger.	3	True	True			that	, again, 	49
The lion that chased the tiger growled; again, the lion chased the tiger.	3	True	True			that	; again, 	49
The lion that chased the tiger growled, I repeat, the lion chased the tiger.	3	True	True			that	, I repeat, 	52
The lion that chased the tiger growled; I repeat, the lion chased the tiger.	3	True	True			that	; I repeat, 	52
The lion that chased the tiger growled, but then, the lion chased the tiger.	3	True	True			that	, but then, 	50
The lion that chased the tiger growled; but then, the lion chased the tiger.	3	True	True			that	; but then, 	50
The lion that chased the tiger growled, on the other hand, the lion chased the tiger.	3	True	True			that	, on the other hand, 	59
The lion that chased the tiger growled; on the other hand, the lion chased the tiger.	3	True	True			that	; on the other hand, 	59
The lion that chased the tiger growled, thus, the lion chased the tiger.	3	True	True			that	, thus, 	46
The lion that chased the tiger growled; thus, the lion chased the tiger.	3	True	True			that	; thus, 	46
The lion that chased the tiger growled, that is, the lion chased the tiger.	3	True	True			that	, that is, 	49
The lion that chased the tiger growled; that is, the lion chased the tiger.	3	True	True			that	; that is, 	49
The lion that chased the tiger growled, therefore, the lion chased the tiger.	3	True	True			that	, therefore, 	51
The lion that chased the tiger growled; therefore, the lion chased the tiger.	3	True	True			that	; therefore, 	51
The lion that chased the tiger growled, in short, the lion chased the tiger.	3	True	True			that	, in short, 	50
The lion that chased the tiger growled; in short, the lion chased the tiger.	3	True	True			that	; in short, 	50
The lion that chased the tiger growled, again, the lion chased the tiger.	3	True	True			that	, again, 	47
The lion that chased the tiger growled; again, the lion chased the tiger.	3	True	True			that	; again, 	47
The lion that chased the tiger growled, I repeat, the lion chased the tiger.	3	True	True			that	, I repeat, 	50
The lion that chased the tiger growled; I repeat, the lion chased the tiger.	3	True	True			that	; I repeat, 	50
The lion that chased the tiger growled, but then, the lion growled.	3	True	False			that	, but then, 	52
The lion that chased the tiger growled; but then, the lion growled.	3	True	False			that	; but then, 	52
The lion that chased the tiger growled, on the other hand, the lion growled.	3	True	False			that	, on the other hand, 	61
The lion that chased the tiger growled; on the other hand, the lion growled.	3	True	False			that	; on the other hand, 	61
The lion that chased the tiger growled, thus, the lion growled.	3	True	False			that	, thus, 	48
The lion that chased the tiger growled; thus, the lion growled.	3	True	False			that	; thus, 	48
The lion that chased the tiger growled, that is, the lion growled.	3	True	False			that	, that is, 	51
The lion that chased the tiger growled; that is, the lion growled.	3	True	False			that	; that is, 	51
The lion that chased the tiger growled, therefore, the lion growled.	3	True	False			that	, therefore, 	53
The lion that chased the tiger growled; therefore, the lion growled.	3	True	False			that	; therefore, 	53
The lion that chased the tiger growled, in short, the lion growled.	3	True	False			that	, in short, 	52
The lion that chased the tiger growled; in short, the lion growled.	3	True	False			that	; in short, 	52
The lion that chased the tiger growled, again, the lion growled.	3	True	False			that	, again, 	49
The lion that chased the tiger growled; again, the lion growled.	3	True	False			that	; again, 	49
The lion that chased the tiger growled, I repeat, the lion growled.	3	True	False			that	, I repeat, 	52
The lion that chased the tiger growled; I repeat, the lion growled.	3	True	False			that	; I repeat, 	52
The lion that chased the tiger growled, but then, the lion growled.	3	True	False			that	, but then, 	50
The lion that chased the tiger growled; but then, the lion growled.	3	True	False			that	; but then, 	50
The lion that chased the tiger growled, on the other hand, the lion growled.	3	True	False			that	, on the other hand, 	59
The lion that chased the tiger growled; on the other hand, the lion growled.	3	True	False			that	; on the other hand, 	59
The lion that chased the tiger growled, thus, the lion growled.	3	True	False			that	, thus, 	46
The lion that chased the tiger growled; thus, the lion growled.	3	True	False			that	; thus, 	46
The lion that chased the tiger growled, that is, the lion growled.	3	True	False			that	, that is, 	49
The lion that chased the tiger growled; that is, the lion growled.	3	True	False			that	; that is, 	49
The lion that chased the tiger growled, therefore, the lion growled.	3	True	False			that	, therefore, 	51
The lion that chased the tiger growled; therefore, the lion growled.	3	True	False			that	; therefore, 	51
The lion that chased the tiger growled, in short, the lion growled.	3	True	False			that	, in short, 	50
The lion that chased the tiger growled; in short, the lion growled.	3	True	False			that	; in short, 	50
The lion that chased the tiger growled, again, the lion growled.	3	True	False			that	, again, 	47
The lion that chased the tiger growled; again, the lion growled.	3	True	False			that	; again, 	47
The lion that chased the tiger growled, I repeat, the lion growled.	3	True	False			that	, I repeat, 	50
The lion that chased the tiger growled; I repeat, the lion growled.	3	True	False			that	; I repeat, 	50
The lion that chased the tiger growled, but then, the tiger chased the lion.	3	False	True			that	, but then, 	52
The lion that chased the tiger growled; but then, the tiger chased the lion.	3	False	True			that	; but then, 	52
The lion that chased the tiger growled, on the other hand, the tiger chased the lion.	3	False	True			that	, on the other hand, 	61
The lion that chased the tiger growled; on the other hand, the tiger chased the lion.	3	False	True			that	; on the other hand, 	61
The lion that chased the tiger growled, thus, the tiger chased the lion.	3	False	True			that	, thus, 	48
The lion that chased the tiger growled; thus, the tiger chased the lion.	3	False	True			that	; thus, 	48
The lion that chased the tiger growled, that is, the tiger chased the lion.	3	False	True			that	, that is, 	51
The lion that chased the tiger growled; that is, the tiger chased the lion.	3	False	True			that	; that is, 	51
The lion that chased the tiger growled, therefore, the tiger chased the lion.	3	False	True			that	, therefore, 	53
The lion that chased the tiger growled; therefore, the tiger chased the lion.	3	False	True			that	; therefore, 	53
The lion that chased the tiger growled, in short, the tiger chased the lion.	3	False	True			that	, in short, 	52
The lion that chased the tiger growled; in short, the tiger chased the lion.	3	False	True			that	; in short, 	52
The lion that chased the tiger growled, again, the tiger chased the lion.	3	False	True			that	, again, 	49
The lion that chased the tiger growled; again, the tiger chased the lion.	3	False	True			that	; again, 	49
The lion that chased the tiger growled, I repeat, the tiger chased the lion.	3	False	True			that	, I repeat, 	52
The lion that chased the tiger growled; I repeat, the tiger chased the lion.	3	False	True			that	; I repeat, 	52
The lion that chased the tiger growled, but then, the tiger chased the lion.	3	False	True			that	, but then, 	50
