Surprisal	Preposition	E/D	Connective	Crossing
60.0617790222168			; in short, 	E_X
61.044708251953125			; again, 	E_X
62.81404495239258			; I repeat, 	E_X
39.35685348510742			. Thus, 	E_X
40.69233322143555			. That is, 	E_X
39.23041534423828			. Therefore, 	E_X
40.63253402709961			. In short, 	E_X
40.97770690917969			. Again, 	E_X
41.951881408691406			. I repeat, 	E_X
39.525238037109375			; thus, 	E_X
39.786155700683594			; that is, 	E_X
39.610801696777344			; therefore, 	E_X
40.62855529785156			; in short, 	E_X
40.99715805053711			; again, 	E_X
42.0860481262207			; I repeat, 	E_X
39.35685348510742			. Thus, 	E_X
40.69233322143555			. That is, 	E_X
39.23041534423828			. Therefore, 	E_X
40.63253402709961			. In short, 	E_X
40.97770690917969			. Again, 	E_X
41.951881408691406			. I repeat, 	E_X
39.525238037109375			; thus, 	E_X
39.786155700683594			; that is, 	E_X
39.610801696777344			; therefore, 	E_X
40.62855529785156			; in short, 	E_X
40.99715805053711			; again, 	E_X
42.0860481262207			; I repeat, 	E_X
55.145240783691406			. Thus, 	C_X
57.418479919433594			. That is, 	C_X
55.61376190185547			. Therefore, 	C_X
58.13582992553711			. In short, 	C_X
59.088653564453125			. Again, 	C_X
62.36399459838867			. I repeat, 	C_X
55.842288970947266			; thus, 	C_X
55.987937927246094			; that is, 	C_X
56.12004089355469			; therefore, 	C_X
57.974281311035156			; in short, 	C_X
59.61939239501953			; again, 	C_X
61.43085479736328			; I repeat, 	C_X
55.145240783691406			. Thus, 	C_X
57.418479919433594			. That is, 	C_X
55.61376190185547			. Therefore, 	C_X
58.13582992553711			. In short, 	C_X
59.088653564453125			. Again, 	C_X
62.36399459838867			. I repeat, 	C_X
55.842288970947266			; thus, 	C_X
55.987937927246094			; that is, 	C_X
56.12004089355469			; therefore, 	C_X
57.974281311035156			; in short, 	C_X
59.61939239501953			; again, 	C_X
61.43085479736328			; I repeat, 	C_X
42.39446258544922			. Thus, 	C_X
43.35747528076172			. That is, 	C_X
42.190452575683594			. Therefore, 	C_X
43.50980758666992			. In short, 	C_X
44.05961608886719			. Again, 	C_X
44.63496398925781			. I repeat, 	C_X
42.493316650390625			; thus, 	C_X
42.65791320800781			; that is, 	C_X
42.325172424316406			; therefore, 	C_X
43.5812873840332			; in short, 	C_X
44.30876922607422			; again, 	C_X
44.34712219238281			; I repeat, 	C_X
42.39446258544922			. Thus, 	C_X
43.35747528076172			. That is, 	C_X
42.190452575683594			. Therefore, 	C_X
43.50980758666992			. In short, 	C_X
44.05961608886719			. Again, 	C_X
44.63496398925781			. I repeat, 	C_X
42.493316650390625			; thus, 	C_X
42.65791320800781			; that is, 	C_X
42.325172424316406			; therefore, 	C_X
43.5812873840332			; in short, 	C_X
44.30876922607422			; again, 	C_X
44.34712219238281			; I repeat, 	C_X
56.632423400878906			. Thus, 	E_X
59.81782531738281			. That is, 	E_X
57.39338684082031			. Therefore, 	E_X
60.15346145629883			. In short, 	E_X
60.582828521728516			. Again, 	E_X
64.9029769897461			. I repeat, 	E_X
57.565452575683594			; thus, 	E_X
58.542030334472656			; that is, 	E_X
58.13420486450195			; therefore, 	E_X
60.012046813964844			; in short, 	E_X
61.40660858154297			; again, 	E_X
64.0528564453125			; I repeat, 	E_X
56.632423400878906			. Thus, 	E_X
59.81782531738281			. That is, 	E_X
57.39338684082031			. Therefore, 	E_X
60.15346145629883			. In short, 	E_X
60.582828521728516			. Again, 	E_X
64.9029769897461			. I repeat, 	E_X
57.565452575683594			; thus, 	E_X
58.542030334472656			; that is, 	E_X
58.13420486450195			; therefore, 	E_X
60.012046813964844			; in short, 	E_X
61.40660858154297			; again, 	E_X
64.0528564453125			; I repeat, 	E_X
41.2458610534668			. Thus, 	E_X
41.966835021972656			. That is, 	E_X
41.03289794921875			. Therefore, 	E_X
42.09062957763672			. In short, 	E_X
42.842933654785156			. Again, 	E_X
43.804420471191406			. I repeat, 	E_X
41.4118766784668			; thus, 	E_X
41.16603469848633			; that is, 	E_X
41.335289001464844			; therefore, 	E_X
42.14651870727539			; in short, 	E_X
43.12752151489258			; again, 	E_X
43.76266098022461			; I repeat, 	E_X
41.2458610534668			. Thus, 	E_X
41.966835021972656			. That is, 	E_X
41.03289794921875			. Therefore, 	E_X
42.09062957763672			. In short, 	E_X
42.842933654785156			. Again, 	E_X
43.804420471191406			. I repeat, 	E_X
41.4118766784668			; thus, 	E_X
41.16603469848633			; that is, 	E_X
41.335289001464844			; therefore, 	E_X
42.14651870727539			; in short, 	E_X
43.12752151489258			; again, 	E_X
43.76266098022461			; I repeat, 	E_X
57.31168746948242			. Thus, 	C_X
59.61808776855469			. That is, 	C_X
57.74354934692383			. Therefore, 	C_X
59.952301025390625			. In short, 	C_X
61.07048797607422			. Again, 	C_X
64.89180755615234			. I repeat, 	C_X
58.52165222167969			; thus, 	C_X
59.02951431274414			; that is, 	C_X
58.80434799194336			; therefore, 	C_X
60.09898376464844			; in short, 	C_X
62.39124298095703			; again, 	C_X
64.42683410644531			; I repeat, 	C_X
57.31168746948242			. Thus, 	C_X
59.61808776855469			. That is, 	C_X
57.74354934692383			. Therefore, 	C_X
59.952301025390625			. In short, 	C_X
61.07048797607422			. Again, 	C_X
64.89180755615234			. I repeat, 	C_X
58.52165222167969			; thus, 	C_X
59.02951431274414			; that is, 	C_X
58.80434799194336			; therefore, 	C_X
60.09898376464844			; in short, 	C_X
62.39124298095703			; again, 	C_X
64.42683410644531			; I repeat, 	C_X
41.09374237060547			. Thus, 	C_X
42.989341735839844			. That is, 	C_X
41.14722442626953			. Therefore, 	C_X
42.82861328125			. In short, 	C_X
43.13209915161133			. Again, 	C_X
44.570228576660156			. I repeat, 	C_X
41.353004455566406			; thus, 	C_X
42.360450744628906			; that is, 	C_X
41.59647750854492			; therefore, 	C_X
42.87989807128906			; in short, 	C_X
43.51564025878906			; again, 	C_X
44.62910461425781			; I repeat, 	C_X
41.09374237060547			. Thus, 	C_X
42.989341735839844			. That is, 	C_X
41.14722442626953			. Therefore, 	C_X
42.82861328125			. In short, 	C_X
43.13209915161133			. Again, 	C_X
44.570228576660156			. I repeat, 	C_X
41.353004455566406			; thus, 	C_X
42.360450744628906			; that is, 	C_X
41.59647750854492			; therefore, 	C_X
42.87989807128906			; in short, 	C_X
43.51564025878906			; again, 	C_X
44.62910461425781			; I repeat, 	C_X
52.81395721435547			. Thus, 	E_X
53.398868560791016			. That is, 	E_X
53.11724090576172			. Therefore, 	E_X
53.87976837158203			. In short, 	E_X
54.36894226074219			. Again, 	E_X
56.24416732788086			. I repeat, 	E_X
53.18341827392578			; thus, 	E_X
52.44952392578125			; that is, 	E_X
53.644935607910156			; therefore, 	E_X
54.32158660888672			; in short, 	E_X
55.43914794921875			; again, 	E_X
55.9954948425293			; I repeat, 	E_X
52.81395721435547			. Thus, 	E_X
53.398868560791016			. That is, 	E_X
53.11724090576172			. Therefore, 	E_X
53.87976837158203			. In short, 	E_X
54.36894226074219			. Again, 	E_X
56.24416732788086			. I repeat, 	E_X
53.18341827392578			; thus, 	E_X
52.44952392578125			; that is, 	E_X
53.644935607910156			; therefore, 	E_X
54.32158660888672			; in short, 	E_X
55.43914794921875			; again, 	E_X
55.9954948425293			; I repeat, 	E_X
32.45061111450195			. Thus, 	E_X
33.569374084472656			. That is, 	E_X
32.69416809082031			. Therefore, 	E_X
33.29560852050781			. In short, 	E_X
33.932456970214844			. Again, 	E_X
34.58066940307617			. I repeat, 	E_X
32.14454650878906			; thus, 	E_X
32.48654556274414			; that is, 	E_X
32.30719757080078			; therefore, 	E_X
33.429203033447266			; in short, 	E_X
33.5323371887207			; again, 	E_X
34.01957702636719			; I repeat, 	E_X
32.45061111450195			. Thus, 	E_X
33.569374084472656			. That is, 	E_X
32.69416809082031			. Therefore, 	E_X
33.29560852050781			. In short, 	E_X
33.932456970214844			. Again, 	E_X
34.58066940307617			. I repeat, 	E_X
32.14454650878906			; thus, 	E_X
32.48654556274414			; that is, 	E_X
32.30719757080078			; therefore, 	E_X
33.429203033447266			; in short, 	E_X
33.5323371887207			; again, 	E_X
34.01957702636719			; I repeat, 	E_X
52.97015380859375			. Thus, 	C_X
53.130924224853516			. That is, 	C_X
53.42216873168945			. Therefore, 	C_X
53.39214324951172			. In short, 	C_X
53.56333541870117			. Again, 	C_X
56.22552490234375			. I repeat, 	C_X
53.14634323120117			; thus, 	C_X
52.69813537597656			; that is, 	C_X
53.57603454589844			; therefore, 	C_X
54.085235595703125			; in short, 	C_X
54.55575180053711			; again, 	C_X
55.86656188964844			; I repeat, 	C_X
52.97015380859375			. Thus, 	C_X
53.130924224853516			. That is, 	C_X
53.42216873168945			. Therefore, 	C_X
53.39214324951172			. In short, 	C_X
53.56333541870117			. Again, 	C_X
56.22552490234375			. I repeat, 	C_X
53.14634323120117			; thus, 	C_X
52.69813537597656			; that is, 	C_X
53.57603454589844			; therefore, 	C_X
54.085235595703125			; in short, 	C_X
54.55575180053711			; again, 	C_X
55.86656188964844			; I repeat, 	C_X
33.35197448730469			. Thus, 	C_X
33.80018997192383			. That is, 	C_X
33.41517639160156			. Therefore, 	C_X
35.00104904174805			. In short, 	C_X
35.62709045410156			. Again, 	C_X
35.691654205322266			. I repeat, 	C_X
33.41753005981445			; thus, 	C_X
32.57080078125			; that is, 	C_X
33.67375946044922			; therefore, 	C_X
34.978965759277344			; in short, 	C_X
35.25325012207031			; again, 	C_X
35.17599868774414			; I repeat, 	C_X
33.35197448730469			. Thus, 	C_X
33.80018997192383			. That is, 	C_X
33.41517639160156			. Therefore, 	C_X
35.00104904174805			. In short, 	C_X
35.62709045410156			. Again, 	C_X
35.691654205322266			. I repeat, 	C_X
33.41753005981445			; thus, 	C_X
32.57080078125			; that is, 	C_X
33.67375946044922			; therefore, 	C_X
34.978965759277344			; in short, 	C_X
35.25325012207031			; again, 	C_X
35.17599868774414			; I repeat, 	C_X
53.918731689453125			. Thus, 	E_X
53.8671760559082			. That is, 	E_X
54.602882385253906			. Therefore, 	E_X
54.176856994628906			. In short, 	E_X
54.80192184448242			. Again, 	E_X
56.9254264831543			. I repeat, 	E_X
53.71891403198242			; thus, 	E_X
53.18763732910156			; that is, 	E_X
54.17677307128906			; therefore, 	E_X
54.20570373535156			; in short, 	E_X
55.31403350830078			; again, 	E_X
56.32307052612305			; I repeat, 	E_X
53.918731689453125			. Thus, 	E_X
53.8671760559082			. That is, 	E_X
54.602882385253906			. Therefore, 	E_X
54.176856994628906			. In short, 	E_X
54.80192184448242			. Again, 	E_X
56.9254264831543			. I repeat, 	E_X
53.71891403198242			; thus, 	E_X
53.18763732910156			; that is, 	E_X
54.17677307128906			; therefore, 	E_X
54.20570373535156			; in short, 	E_X
55.31403350830078			; again, 	E_X
56.32307052612305			; I repeat, 	E_X
33.44907760620117			. Thus, 	E_X
33.633628845214844			. That is, 	E_X
33.58689880371094			. Therefore, 	E_X
35.342933654785156			. In short, 	E_X
35.39793395996094			. Again, 	E_X
35.98678970336914			. I repeat, 	E_X
33.524261474609375			; thus, 	E_X
32.55419158935547			; that is, 	E_X
33.899505615234375			; therefore, 	E_X
34.9814453125			; in short, 	E_X
34.915855407714844			; again, 	E_X
35.267181396484375			; I repeat, 	E_X
33.44907760620117			. Thus, 	E_X
33.633628845214844			. That is, 	E_X
33.58689880371094			. Therefore, 	E_X
35.342933654785156			. In short, 	E_X
35.39793395996094			. Again, 	E_X
35.98678970336914			. I repeat, 	E_X
33.524261474609375			; thus, 	E_X
32.55419158935547			; that is, 	E_X
33.899505615234375			; therefore, 	E_X
34.9814453125			; in short, 	E_X
34.915855407714844			; again, 	E_X
35.267181396484375			; I repeat, 	E_X
52.49736785888672			. Thus, 	C_X
52.83492660522461			. That is, 	C_X
52.32114028930664			. Therefore, 	C_X
53.8953857421875			. In short, 	C_X
53.849159240722656			. Again, 	C_X
55.88998794555664			. I repeat, 	C_X
53.228607177734375			; thus, 	C_X
51.98468780517578			; that is, 	C_X
53.48858642578125			; therefore, 	C_X
54.31610870361328			; in short, 	C_X
55.27521514892578			; again, 	C_X
55.395591735839844			; I repeat, 	C_X
52.49736785888672			. Thus, 	C_X
52.83492660522461			. That is, 	C_X
52.32114028930664			. Therefore, 	C_X
53.8953857421875			. In short, 	C_X
53.849159240722656			. Again, 	C_X
55.88998794555664			. I repeat, 	C_X
53.228607177734375			; thus, 	C_X
51.98468780517578			; that is, 	C_X
53.48858642578125			; therefore, 	C_X
54.31610870361328			; in short, 	C_X
55.27521514892578			; again, 	C_X
55.395591735839844			; I repeat, 	C_X
33.78867721557617			. Thus, 	C_X
34.401615142822266			. That is, 	C_X
33.88261795043945			. Therefore, 	C_X
34.4346923828125			. In short, 	C_X
35.10126495361328			. Again, 	C_X
34.62092590332031			. I repeat, 	C_X
33.109859466552734			; thus, 	C_X
33.18336868286133			; that is, 	C_X
33.122291564941406			; therefore, 	C_X
34.13764953613281			; in short, 	C_X
34.38917541503906			; again, 	C_X
34.014495849609375			; I repeat, 	C_X
33.78867721557617			. Thus, 	C_X
34.401615142822266			. That is, 	C_X
33.88261795043945			. Therefore, 	C_X
34.4346923828125			. In short, 	C_X
35.10126495361328			. Again, 	C_X
34.62092590332031			. I repeat, 	C_X
33.109859466552734			; thus, 	C_X
33.18336868286133			; that is, 	C_X
33.122291564941406			; therefore, 	C_X
34.13764953613281			; in short, 	C_X
34.38917541503906			; again, 	C_X
34.014495849609375			; I repeat, 	C_X
53.40612030029297			. Thus, 	E_X
53.91059875488281			. That is, 	E_X
53.49999237060547			. Therefore, 	E_X
54.25556945800781			. In short, 	E_X
54.320068359375			. Again, 	E_X
56.138580322265625			. I repeat, 	E_X
53.42327880859375			; thus, 	E_X
53.421119689941406			; that is, 	E_X
53.47418975830078			; therefore, 	E_X
54.38691711425781			; in short, 	E_X
55.097389221191406			; again, 	E_X
56.12099075317383			; I repeat, 	E_X
53.40612030029297			. Thus, 	E_X
53.91059875488281			. That is, 	E_X
53.49999237060547			. Therefore, 	E_X
54.25556945800781			. In short, 	E_X
54.320068359375			. Again, 	E_X
56.138580322265625			. I repeat, 	E_X
53.42327880859375			; thus, 	E_X
53.421119689941406			; that is, 	E_X
53.47418975830078			; therefore, 	E_X
54.38691711425781			; in short, 	E_X
55.097389221191406			; again, 	E_X
56.12099075317383			; I repeat, 	E_X
72.92621612548828			. Thus, 	E_X
74.26910400390625			. That is, 	E_X
73.1849594116211			. Therefore, 	E_X
74.06602478027344			. In short, 	E_X
74.59043884277344			. Again, 	E_X
77.55485534667969			. I repeat, 	E_X
72.8341293334961			; thus, 	E_X
73.6684341430664			; that is, 	E_X
73.08985900878906			; therefore, 	E_X
75.06404876708984			; in short, 	E_X
74.7100830078125			; again, 	E_X
76.39139556884766			; I repeat, 	E_X
72.92621612548828			. Thus, 	E_X
74.26910400390625			. That is, 	E_X
73.1849594116211			. Therefore, 	E_X
74.06602478027344			. In short, 	E_X
74.59043884277344			. Again, 	E_X
77.55485534667969			. I repeat, 	E_X
72.8341293334961			; thus, 	E_X
73.6684341430664			; that is, 	E_X
73.08985900878906			; therefore, 	E_X
75.06404876708984			; in short, 	E_X
74.7100830078125			; again, 	E_X
76.39139556884766			; I repeat, 	E_X
53.800025939941406			. Thus, 	C_X
54.27003860473633			. That is, 	C_X
54.04966735839844			. Therefore, 	C_X
53.93070983886719			. In short, 	C_X
53.471107482910156			. Again, 	C_X
56.37371826171875			. I repeat, 	C_X
53.730621337890625			; thus, 	C_X
53.97929382324219			; that is, 	C_X
53.73798370361328			; therefore, 	C_X
54.316307067871094			; in short, 	C_X
54.3887939453125			; again, 	C_X
56.201988220214844			; I repeat, 	C_X
53.800025939941406			. Thus, 	C_X
54.27003860473633			. That is, 	C_X
54.04966735839844			. Therefore, 	C_X
53.93070983886719			. In short, 	C_X
53.471107482910156			. Again, 	C_X
56.37371826171875			. I repeat, 	C_X
53.730621337890625			; thus, 	C_X
53.97929382324219			; that is, 	C_X
53.73798370361328			; therefore, 	C_X
54.316307067871094			; in short, 	C_X
54.3887939453125			; again, 	C_X
56.201988220214844			; I repeat, 	C_X
71.84269714355469			. Thus, 	C_X
72.60191345214844			. That is, 	C_X
71.94290924072266			. Therefore, 	C_X
73.32379913330078			. In short, 	C_X
73.8350830078125			. Again, 	C_X
75.75299072265625			. I repeat, 	C_X
72.4889144897461			; thus, 	C_X
72.20223236083984			; that is, 	C_X
72.6870346069336			; therefore, 	C_X
74.34819030761719			; in short, 	C_X
74.31137084960938			; again, 	C_X
75.65192413330078			; I repeat, 	C_X
71.84269714355469			. Thus, 	C_X
72.60191345214844			. That is, 	C_X
71.94290924072266			. Therefore, 	C_X
73.32379913330078			. In short, 	C_X
73.8350830078125			. Again, 	C_X
75.75299072265625			. I repeat, 	C_X
72.4889144897461			; thus, 	C_X
72.20223236083984			; that is, 	C_X
72.6870346069336			; therefore, 	C_X
74.34819030761719			; in short, 	C_X
74.31137084960938			; again, 	C_X
75.65192413330078			; I repeat, 	C_X
55.132442474365234			. Thus, 	E_X
55.03816223144531			. That is, 	E_X
55.718170166015625			. Therefore, 	E_X
55.20978546142578			. In short, 	E_X
55.15487289428711			. Again, 	E_X
57.251220703125			. I repeat, 	E_X
54.62356948852539			; thus, 	E_X
54.49384689331055			; that is, 	E_X
54.943382263183594			; therefore, 	E_X
54.930667877197266			; in short, 	E_X
55.46126174926758			; again, 	E_X
56.771907806396484			; I repeat, 	E_X
55.132442474365234			. Thus, 	E_X
55.03816223144531			. That is, 	E_X
55.718170166015625			. Therefore, 	E_X
55.20978546142578			. In short, 	E_X
55.15487289428711			. Again, 	E_X
57.251220703125			. I repeat, 	E_X
54.62356948852539			; thus, 	E_X
54.49384689331055			; that is, 	E_X
54.943382263183594			; therefore, 	E_X
54.930667877197266			; in short, 	E_X
55.46126174926758			; again, 	E_X
56.771907806396484			; I repeat, 	E_X
71.17363739013672			. Thus, 	E_X
71.31350708007812			. That is, 	E_X
71.21619415283203			. Therefore, 	E_X
72.3428955078125			. In short, 	E_X
73.03810119628906			. Again, 	E_X
74.82588958740234			. I repeat, 	E_X
71.75750732421875			; thus, 	E_X
70.89136505126953			; that is, 	E_X
71.97750091552734			; therefore, 	E_X
73.28541564941406			; in short, 	E_X
73.46025085449219			; again, 	E_X
74.38520050048828			; I repeat, 	E_X
71.17363739013672			. Thus, 	E_X
