inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The patient reviewed the doctor and blinked, therefore, the patient reviewed the doctor.	4	True	True				, therefore, 	56
The patient reviewed the doctor and blinked; therefore, the patient reviewed the doctor.	4	True	True				; therefore, 	56
The patient reviewed the doctor and blinked, in short, the patient reviewed the doctor.	4	True	True				, in short, 	55
The patient reviewed the doctor and blinked; in short, the patient reviewed the doctor.	4	True	True				; in short, 	55
The patient reviewed the doctor and blinked, by contrast, the patient blinked.	4	True	False				, by contrast, 	58
The patient reviewed the doctor and blinked; by contrast, the patient blinked.	4	True	False				; by contrast, 	58
The patient reviewed the doctor and blinked, on the other hand, the patient blinked.	4	True	False				, on the other hand, 	64
The patient reviewed the doctor and blinked; on the other hand, the patient blinked.	4	True	False				; on the other hand, 	64
The patient reviewed the doctor and blinked, thus, the patient blinked.	4	True	False				, thus, 	51
The patient reviewed the doctor and blinked; thus, the patient blinked.	4	True	False				; thus, 	51
The patient reviewed the doctor and blinked, that is, the patient blinked.	4	True	False				, that is, 	54
The patient reviewed the doctor and blinked; that is, the patient blinked.	4	True	False				; that is, 	54
The patient reviewed the doctor and blinked, therefore, the patient blinked.	4	True	False				, therefore, 	56
The patient reviewed the doctor and blinked; therefore, the patient blinked.	4	True	False				; therefore, 	56
The patient reviewed the doctor and blinked, in short, the patient blinked.	4	True	False				, in short, 	55
The patient reviewed the doctor and blinked; in short, the patient blinked.	4	True	False				; in short, 	55
The patient reviewed the doctor and blinked, by contrast, the doctor reviewed the patient.	4	False	True				, by contrast, 	58
The patient reviewed the doctor and blinked; by contrast, the doctor reviewed the patient.	4	False	True				; by contrast, 	58
The patient reviewed the doctor and blinked, on the other hand, the doctor reviewed the patient.	4	False	True				, on the other hand, 	64
The patient reviewed the doctor and blinked; on the other hand, the doctor reviewed the patient.	4	False	True				; on the other hand, 	64
The patient reviewed the doctor and blinked, thus, the doctor reviewed the patient.	4	False	True				, thus, 	51
The patient reviewed the doctor and blinked; thus, the doctor reviewed the patient.	4	False	True				; thus, 	51
The patient reviewed the doctor and blinked, that is, the doctor reviewed the patient.	4	False	True				, that is, 	54
The patient reviewed the doctor and blinked; that is, the doctor reviewed the patient.	4	False	True				; that is, 	54
The patient reviewed the doctor and blinked, therefore, the doctor reviewed the patient.	4	False	True				, therefore, 	56
The patient reviewed the doctor and blinked; therefore, the doctor reviewed the patient.	4	False	True				; therefore, 	56
The patient reviewed the doctor and blinked, in short, the doctor reviewed the patient.	4	False	True				, in short, 	55
The patient reviewed the doctor and blinked; in short, the doctor reviewed the patient.	4	False	True				; in short, 	55
The patient reviewed the doctor and blinked, by contrast, the doctor reviewed the patient.	4	False	False				, by contrast, 	58
The patient reviewed the doctor and blinked; by contrast, the doctor reviewed the patient.	4	False	False				; by contrast, 	58
The patient reviewed the doctor and blinked, on the other hand, the doctor reviewed the patient.	4	False	False				, on the other hand, 	64
The patient reviewed the doctor and blinked; on the other hand, the doctor reviewed the patient.	4	False	False				; on the other hand, 	64
The patient reviewed the doctor and blinked, thus, the doctor reviewed the patient.	4	False	False				, thus, 	51
The patient reviewed the doctor and blinked; thus, the doctor reviewed the patient.	4	False	False				; thus, 	51
The patient reviewed the doctor and blinked, that is, the doctor reviewed the patient.	4	False	False				, that is, 	54
The patient reviewed the doctor and blinked; that is, the doctor reviewed the patient.	4	False	False				; that is, 	54
The patient reviewed the doctor and blinked, therefore, the doctor reviewed the patient.	4	False	False				, therefore, 	56
The patient reviewed the doctor and blinked; therefore, the doctor reviewed the patient.	4	False	False				; therefore, 	56
The patient reviewed the doctor and blinked, in short, the doctor reviewed the patient.	4	False	False				, in short, 	55
The patient reviewed the doctor and blinked; in short, the doctor reviewed the patient.	4	False	False				; in short, 	55
The President noticed the beaurocrat and contemplated, by contrast, the President noticed the beaurocrat.	5	True	True				, by contrast, 	68
The President noticed the beaurocrat and contemplated; by contrast, the President noticed the beaurocrat.	5	True	True				; by contrast, 	68
The President noticed the beaurocrat and contemplated, on the other hand, the President noticed the beaurocrat.	5	True	True				, on the other hand, 	74
The President noticed the beaurocrat and contemplated; on the other hand, the President noticed the beaurocrat.	5	True	True				; on the other hand, 	74
The President noticed the beaurocrat and contemplated, thus, the President noticed the beaurocrat.	5	True	True				, thus, 	61
The President noticed the beaurocrat and contemplated; thus, the President noticed the beaurocrat.	5	True	True				; thus, 	61
The President noticed the beaurocrat and contemplated, that is, the President noticed the beaurocrat.	5	True	True				, that is, 	64
The President noticed the beaurocrat and contemplated; that is, the President noticed the beaurocrat.	5	True	True				; that is, 	64
The President noticed the beaurocrat and contemplated, therefore, the President noticed the beaurocrat.	5	True	True				, therefore, 	66
The President noticed the beaurocrat and contemplated; therefore, the President noticed the beaurocrat.	5	True	True				; therefore, 	66
The President noticed the beaurocrat and contemplated, in short, the President noticed the beaurocrat.	5	True	True				, in short, 	65
The President noticed the beaurocrat and contemplated; in short, the President noticed the beaurocrat.	5	True	True				; in short, 	65
The President noticed the beaurocrat and contemplated, by contrast, the President contemplated.	5	True	False				, by contrast, 	68
The President noticed the beaurocrat and contemplated; by contrast, the President contemplated.	5	True	False				; by contrast, 	68
The President noticed the beaurocrat and contemplated, on the other hand, the President contemplated.	5	True	False				, on the other hand, 	74
The President noticed the beaurocrat and contemplated; on the other hand, the President contemplated.	5	True	False				; on the other hand, 	74
The President noticed the beaurocrat and contemplated, thus, the President contemplated.	5	True	False				, thus, 	61
The President noticed the beaurocrat and contemplated; thus, the President contemplated.	5	True	False				; thus, 	61
The President noticed the beaurocrat and contemplated, that is, the President contemplated.	5	True	False				, that is, 	64
The President noticed the beaurocrat and contemplated; that is, the President contemplated.	5	True	False				; that is, 	64
The President noticed the beaurocrat and contemplated, therefore, the President contemplated.	5	True	False				, therefore, 	66
The President noticed the beaurocrat and contemplated; therefore, the President contemplated.	5	True	False				; therefore, 	66
The President noticed the beaurocrat and contemplated, in short, the President contemplated.	5	True	False				, in short, 	65
The President noticed the beaurocrat and contemplated; in short, the President contemplated.	5	True	False				; in short, 	65
The President noticed the beaurocrat and contemplated, by contrast, the beaurocrat noticed the President.	5	False	True				, by contrast, 	68
The President noticed the beaurocrat and contemplated; by contrast, the beaurocrat noticed the President.	5	False	True				; by contrast, 	68
The President noticed the beaurocrat and contemplated, on the other hand, the beaurocrat noticed the President.	5	False	True				, on the other hand, 	74
The President noticed the beaurocrat and contemplated; on the other hand, the beaurocrat noticed the President.	5	False	True				; on the other hand, 	74
The President noticed the beaurocrat and contemplated, thus, the beaurocrat noticed the President.	5	False	True				, thus, 	61
The President noticed the beaurocrat and contemplated; thus, the beaurocrat noticed the President.	5	False	True				; thus, 	61
The President noticed the beaurocrat and contemplated, that is, the beaurocrat noticed the President.	5	False	True				, that is, 	64
The President noticed the beaurocrat and contemplated; that is, the beaurocrat noticed the President.	5	False	True				; that is, 	64
The President noticed the beaurocrat and contemplated, therefore, the beaurocrat noticed the President.	5	False	True				, therefore, 	66
The President noticed the beaurocrat and contemplated; therefore, the beaurocrat noticed the President.	5	False	True				; therefore, 	66
The President noticed the beaurocrat and contemplated, in short, the beaurocrat noticed the President.	5	False	True				, in short, 	65
The President noticed the beaurocrat and contemplated; in short, the beaurocrat noticed the President.	5	False	True				; in short, 	65
The President noticed the beaurocrat and contemplated, by contrast, the beaurocrat contemplated.	5	False	False				, by contrast, 	68
The President noticed the beaurocrat and contemplated; by contrast, the beaurocrat contemplated.	5	False	False				; by contrast, 	68
The President noticed the beaurocrat and contemplated, on the other hand, the beaurocrat contemplated.	5	False	False				, on the other hand, 	74
