Surprisal	Preposition	E/D	Connective	Crossing
40.26091766357422			. Therefore, 	E_X
40.96565246582031			. In short, 	E_X
41.07921600341797			. Again, 	E_X
46.632930755615234			. I repeat, 	E_X
40.44987487792969			; thus, 	E_X
41.79734420776367			; that is, 	E_X
41.441680908203125			; therefore, 	E_X
41.733272552490234			; in short, 	E_X
42.65460968017578			; again, 	E_X
46.304908752441406			; I repeat, 	E_X
60.102394104003906			. Thus, 	C_nX
61.83121109008789			. That is, 	C_nX
60.238040924072266			. Therefore, 	C_nX
62.06355285644531			. In short, 	C_nX
62.08787536621094			. Again, 	C_nX
67.32919311523438			. I repeat, 	C_nX
61.825042724609375			; thus, 	C_nX
61.663055419921875			; that is, 	C_nX
61.91631317138672			; therefore, 	C_nX
62.61528015136719			; in short, 	C_nX
63.43993377685547			; again, 	C_nX
67.1164779663086			; I repeat, 	C_nX
40.732017517089844			. Thus, 	C_X
41.62220001220703			. That is, 	C_X
40.926429748535156			. Therefore, 	C_X
41.77063751220703			. In short, 	C_X
40.86848831176758			. Again, 	C_X
44.12550354003906			. I repeat, 	C_X
41.5613899230957			; thus, 	C_X
41.53532028198242			; that is, 	C_X
41.912925720214844			; therefore, 	C_X
42.240386962890625			; in short, 	C_X
41.81420135498047			; again, 	C_X
44.04301452636719			; I repeat, 	C_X
61.54364013671875			. Thus, 	E_nX
62.412227630615234			. That is, 	E_nX
61.619503021240234			. Therefore, 	E_nX
63.06631088256836			. In short, 	E_nX
63.37834167480469			. Again, 	E_nX
68.63859558105469			. I repeat, 	E_nX
62.980430603027344			; thus, 	E_nX
62.13837814331055			; that is, 	E_nX
63.09697723388672			; therefore, 	E_nX
63.18925476074219			; in short, 	E_nX
64.52523803710938			; again, 	E_nX
68.39137268066406			; I repeat, 	E_nX
40.3868408203125			. Thus, 	E_X
41.437660217285156			. That is, 	E_X
40.74623489379883			. Therefore, 	E_X
41.38045120239258			. In short, 	E_X
40.327659606933594			. Again, 	E_X
43.30231857299805			. I repeat, 	E_X
41.05028533935547			; thus, 	E_X
41.33658981323242			; that is, 	E_X
41.544342041015625			; therefore, 	E_X
41.739601135253906			; in short, 	E_X
41.22993469238281			; again, 	E_X
42.980308532714844			; I repeat, 	E_X
59.03928756713867			. Thus, 	C_nX
60.95058822631836			. That is, 	C_nX
59.21961212158203			. Therefore, 	C_nX
60.42011642456055			. In short, 	C_nX
61.18797302246094			. Again, 	C_nX
67.23431396484375			. I repeat, 	C_nX
60.28022766113281			; thus, 	C_nX
60.80288314819336			; that is, 	C_nX
60.547149658203125			; therefore, 	C_nX
60.69618225097656			; in short, 	C_nX
62.83229064941406			; again, 	C_nX
66.926025390625			; I repeat, 	C_nX
39.626949310302734			. Thus, 	C_X
41.24549102783203			. That is, 	C_X
39.96162414550781			. Therefore, 	C_X
40.5250129699707			. In short, 	C_X
40.383026123046875			. Again, 	C_X
45.13454818725586			. I repeat, 	C_X
40.44033432006836			; thus, 	C_X
41.37680435180664			; that is, 	C_X
41.07270812988281			; therefore, 	C_X
41.09574890136719			; in short, 	C_X
41.6734619140625			; again, 	C_X
44.91323471069336			; I repeat, 	C_X
57.33342361450195			. Thus, 	E_nX
57.47373962402344			. That is, 	E_nX
57.480712890625			. Therefore, 	E_nX
58.19578552246094			. In short, 	E_nX
60.14585876464844			. Again, 	E_nX
66.35459899902344			. I repeat, 	E_nX
58.73506164550781			; thus, 	E_nX
57.629913330078125			; that is, 	E_nX
58.94309997558594			; therefore, 	E_nX
58.449581146240234			; in short, 	E_nX
60.699798583984375			; again, 	E_nX
64.21971130371094			; I repeat, 	E_nX
36.35560989379883			. Thus, 	E_X
36.3096809387207			. That is, 	E_X
36.56041717529297			. Therefore, 	E_X
36.684661865234375			. In short, 	E_X
36.90373611450195			. Again, 	E_X
38.51829528808594			. I repeat, 	E_X
37.31111526489258			; thus, 	E_X
36.07016372680664			; that is, 	E_X
37.595340728759766			; therefore, 	E_X
36.528987884521484			; in short, 	E_X
36.8231201171875			; again, 	E_X
37.390953063964844			; I repeat, 	E_X
60.13997268676758			. Thus, 	C_nX
61.2354736328125			. That is, 	C_nX
60.08153533935547			. Therefore, 	C_nX
61.55335998535156			. In short, 	C_nX
61.99952697753906			. Again, 	C_nX
66.79907989501953			. I repeat, 	C_nX
61.505226135253906			; thus, 	C_nX
61.15675354003906			; that is, 	C_nX
61.48690414428711			; therefore, 	C_nX
61.93497848510742			; in short, 	C_nX
62.94486999511719			; again, 	C_nX
65.82225799560547			; I repeat, 	C_nX
60.13997268676758			. Thus, 	C_X
61.2354736328125			. That is, 	C_X
60.08153533935547			. Therefore, 	C_X
61.55335998535156			. In short, 	C_X
61.99952697753906			. Again, 	C_X
66.79907989501953			. I repeat, 	C_X
61.505226135253906			; thus, 	C_X
61.15675354003906			; that is, 	C_X
61.48690414428711			; therefore, 	C_X
61.93497848510742			; in short, 	C_X
62.94486999511719			; again, 	C_X
65.82225799560547			; I repeat, 	C_X
61.77501678466797			. Thus, 	E_nX
61.60763931274414			. That is, 	E_nX
61.705841064453125			. Therefore, 	E_nX
62.60239791870117			. In short, 	E_nX
63.99247360229492			. Again, 	E_nX
68.72819519042969			. I repeat, 	E_nX
62.737548828125			; thus, 	E_nX
61.87611770629883			; that is, 	E_nX
62.88746643066406			; therefore, 	E_nX
62.633949279785156			; in short, 	E_nX
64.26628112792969			; again, 	E_nX
67.38966369628906			; I repeat, 	E_nX
38.51892852783203			. Thus, 	E_X
38.718711853027344			. That is, 	E_X
38.67987060546875			. Therefore, 	E_X
38.97461700439453			. In short, 	E_X
38.75550842285156			. Again, 	E_X
39.09678649902344			. I repeat, 	E_X
38.96284866333008			; thus, 	E_X
38.775909423828125			; that is, 	E_X
39.000877380371094			; therefore, 	E_X
38.90662384033203			; in short, 	E_X
38.036277770996094			; again, 	E_X
37.7797966003418			; I repeat, 	E_X
58.151214599609375			. Thus, 	C_nX
58.3422966003418			. That is, 	C_nX
58.45290756225586			. Therefore, 	C_nX
58.647071838378906			. In short, 	C_nX
60.084686279296875			. Again, 	C_nX
64.58296966552734			. I repeat, 	C_nX
59.2554931640625			; thus, 	C_nX
58.21187210083008			; that is, 	C_nX
59.56254959106445			; therefore, 	C_nX
58.545936584472656			; in short, 	C_nX
60.8829345703125			; again, 	C_nX
63.47174835205078			; I repeat, 	C_nX
58.151214599609375			. Thus, 	C_X
58.3422966003418			. That is, 	C_X
58.45290756225586			. Therefore, 	C_X
58.647071838378906			. In short, 	C_X
60.084686279296875			. Again, 	C_X
64.58296966552734			. I repeat, 	C_X
59.2554931640625			; thus, 	C_X
58.21187210083008			; that is, 	C_X
59.56254959106445			; therefore, 	C_X
58.545936584472656			; in short, 	C_X
60.8829345703125			; again, 	C_X
63.47174835205078			; I repeat, 	C_X
60.67402648925781			. Thus, 	E_nX
62.11375427246094			. That is, 	E_nX
61.496429443359375			. Therefore, 	E_nX
63.43700408935547			. In short, 	E_nX
65.05864715576172			. Again, 	E_nX
66.7463607788086			. I repeat, 	E_nX
61.33253860473633			; thus, 	E_nX
61.235450744628906			; that is, 	E_nX
61.639251708984375			; therefore, 	E_nX
63.25742721557617			; in short, 	E_nX
64.37327575683594			; again, 	E_nX
65.8835678100586			; I repeat, 	E_nX
42.56639099121094			. Thus, 	E_X
43.549285888671875			. That is, 	E_X
43.21484375			. Therefore, 	E_X
44.27572250366211			. In short, 	E_X
45.20392608642578			. Again, 	E_X
44.33562469482422			. I repeat, 	E_X
43.246952056884766			; thus, 	E_X
43.02858352661133			; that is, 	E_X
43.88291931152344			; therefore, 	E_X
44.224647521972656			; in short, 	E_X
46.28289794921875			; again, 	E_X
45.045265197753906			; I repeat, 	E_X
58.145545959472656			. Thus, 	C_nX
59.91441345214844			. That is, 	C_nX
58.835243225097656			. Therefore, 	C_nX
61.37340545654297			. In short, 	C_nX
62.13190460205078			. Again, 	C_nX
63.59779739379883			. I repeat, 	C_nX
59.005516052246094			; thus, 	C_nX
59.53007507324219			; that is, 	C_nX
59.34128189086914			; therefore, 	C_nX
61.25320816040039			; in short, 	C_nX
62.55671310424805			; again, 	C_nX
63.370426177978516			; I repeat, 	C_nX
41.505096435546875			. Thus, 	C_X
41.37096405029297			. That is, 	C_X
41.63243103027344			. Therefore, 	C_X
43.24941635131836			. In short, 	C_X
43.616493225097656			. Again, 	C_X
43.35948181152344			. I repeat, 	C_X
41.45208740234375			; thus, 	C_X
40.92023468017578			; that is, 	C_X
41.68044662475586			; therefore, 	C_X
42.69198226928711			; in short, 	C_X
43.91931915283203			; again, 	C_X
44.05345916748047			; I repeat, 	C_X
60.846954345703125			. Thus, 	E_nX
62.1783447265625			. That is, 	E_nX
61.77973937988281			. Therefore, 	E_nX
63.12887191772461			. In short, 	E_nX
63.6302490234375			. Again, 	E_nX
65.69091796875			. I repeat, 	E_nX
61.64735412597656			; thus, 	E_nX
61.442665100097656			; that is, 	E_nX
62.19134521484375			; therefore, 	E_nX
63.05665588378906			; in short, 	E_nX
63.82130432128906			; again, 	E_nX
64.62361145019531			; I repeat, 	E_nX
42.06027603149414			. Thus, 	E_X
41.795204162597656			. That is, 	E_X
42.52128982543945			. Therefore, 	E_X
43.388397216796875			. In short, 	E_X
43.199424743652344			. Again, 	E_X
43.86122131347656			. I repeat, 	E_X
41.846343994140625			; thus, 	E_X
40.66139602661133			; that is, 	E_X
42.45437240600586			; therefore, 	E_X
42.7288703918457			; in short, 	E_X
43.512908935546875			; again, 	E_X
43.82061004638672			; I repeat, 	E_X
60.76652145385742			. Thus, 	C_nX
61.773651123046875			. That is, 	C_nX
61.79874038696289			. Therefore, 	C_nX
62.95650863647461			. In short, 	C_nX
63.58537292480469			. Again, 	C_nX
66.5638427734375			. I repeat, 	C_nX
61.82692337036133			; thus, 	C_nX
60.924835205078125			; that is, 	C_nX
62.31295394897461			; therefore, 	C_nX
62.89196014404297			; in short, 	C_nX
63.33078384399414			; again, 	C_nX
65.59024810791016			; I repeat, 	C_nX
43.513572692871094			. Thus, 	C_X
43.60858917236328			. That is, 	C_X
44.143253326416016			. Therefore, 	C_X
44.563575744628906			. In short, 	C_X
45.104557037353516			. Again, 	C_X
45.25395202636719			. I repeat, 	C_X
43.88102340698242			; thus, 	C_X
42.72906494140625			; that is, 	C_X
44.38079833984375			; therefore, 	C_X
44.15290832519531			; in short, 	C_X
45.658626556396484			; again, 	C_X
45.82508850097656			; I repeat, 	C_X
58.390567779541016			. Thus, 	E_nX
59.58075714111328			. That is, 	E_nX
58.478172302246094			. Therefore, 	E_nX
61.35190963745117			. In short, 	E_nX
62.16763687133789			. Again, 	E_nX
65.82589721679688			. I repeat, 	E_nX
59.29158401489258			; thus, 	E_nX
58.106666564941406			; that is, 	E_nX
59.212432861328125			; therefore, 	E_nX
61.08349609375			; in short, 	E_nX
61.82592010498047			; again, 	E_nX
64.46263122558594			; I repeat, 	E_nX
38.29574203491211			. Thus, 	E_X
38.561580657958984			. That is, 	E_X
37.35762023925781			. Therefore, 	E_X
40.56210708618164			. In short, 	E_X
40.73821258544922			. Again, 	E_X
40.5474967956543			. I repeat, 	E_X
38.653968811035156			; thus, 	E_X
37.77269744873047			; that is, 	E_X
38.36991500854492			; therefore, 	E_X
40.73870086669922			; in short, 	E_X
40.47740936279297			; again, 	E_X
40.243106842041016			; I repeat, 	E_X
57.01313018798828			. Thus, 	C_nX
57.4801025390625			. That is, 	C_nX
57.34961700439453			. Therefore, 	C_nX
60.052947998046875			. In short, 	C_nX
59.83510208129883			. Again, 	C_nX
62.05379867553711			. I repeat, 	C_nX
58.18033981323242			; thus, 	C_nX
56.490943908691406			; that is, 	C_nX
58.23746109008789			; therefore, 	C_nX
59.75641632080078			; in short, 	C_nX
60.0560302734375			; again, 	C_nX
61.376502990722656			; I repeat, 	C_nX
57.01313018798828			. Thus, 	C_X
57.4801025390625			. That is, 	C_X
57.34961700439453			. Therefore, 	C_X
60.052947998046875			. In short, 	C_X
59.83510208129883			. Again, 	C_X
62.05379867553711			. I repeat, 	C_X
58.18033981323242			; thus, 	C_X
56.490943908691406			; that is, 	C_X
58.23746109008789			; therefore, 	C_X
59.75641632080078			; in short, 	C_X
60.0560302734375			; again, 	C_X
61.376502990722656			; I repeat, 	C_X
58.336204528808594			. Thus, 	E_nX
58.37632369995117			. That is, 	E_nX
58.54549026489258			. Therefore, 	E_nX
60.32958984375			. In short, 	E_nX
60.12359619140625			. Again, 	E_nX
62.76539993286133			. I repeat, 	E_nX
59.38985061645508			; thus, 	E_nX
57.39861297607422			; that is, 	E_nX
59.42228698730469			; therefore, 	E_nX
60.23096466064453			; in short, 	E_nX
60.35699462890625			; again, 	E_nX
61.641231536865234			; I repeat, 	E_nX
34.96861267089844			. Thus, 	E_X
33.5146484375			. That is, 	E_X
33.63376998901367			. Therefore, 	E_X
37.03102111816406			. In short, 	E_X
35.440696716308594			. Again, 	E_X
36.50021743774414			. I repeat, 	E_X
34.809104919433594			; thus, 	E_X
32.4931640625			; that is, 	E_X
33.950172424316406			; therefore, 	E_X
36.40966033935547			; in short, 	E_X
34.786643981933594			; again, 	E_X
35.77052688598633			; I repeat, 	E_X
57.45741271972656			. Thus, 	C_nX
58.03545379638672			. That is, 	C_nX
57.96675109863281			. Therefore, 	C_nX
60.045169830322266			. In short, 	C_nX
59.69281005859375			. Again, 	C_nX
63.34029769897461			. I repeat, 	C_nX
58.96297073364258			; thus, 	C_nX
56.71611785888672			; that is, 	C_nX
58.95817565917969			; therefore, 	C_nX
59.90179443359375			; in short, 	C_nX
59.46427536010742			; again, 	C_nX
62.15203857421875			; I repeat, 	C_nX
57.45741271972656			. Thus, 	C_X
58.03545379638672			. That is, 	C_X
57.96675109863281			. Therefore, 	C_X
60.045169830322266			. In short, 	C_X
59.69281005859375			. Again, 	C_X
63.34029769897461			. I repeat, 	C_X
58.96297073364258			; thus, 	C_X
56.71611785888672			; that is, 	C_X
58.95817565917969			; therefore, 	C_X
59.90179443359375			; in short, 	C_X
59.46427536010742			; again, 	C_X
62.15203857421875			; I repeat, 	C_X
67.673095703125			. Thus, 	E_nX
67.07112884521484			. That is, 	E_nX
67.58903503417969			. Therefore, 	E_nX
68.85115051269531			. In short, 	E_nX
69.36286926269531			. Again, 	E_nX
73.4992446899414			. I repeat, 	E_nX
67.43377685546875			; thus, 	E_nX
65.57469177246094			; that is, 	E_nX
67.17855072021484			; therefore, 	E_nX
67.76264953613281			; in short, 	E_nX
70.02133178710938			; again, 	E_nX
73.2680892944336			; I repeat, 	E_nX
46.10975646972656			. Thus, 	E_X
45.11299514770508			. That is, 	E_X
45.6300163269043			. Therefore, 	E_X
46.77326202392578			. In short, 	E_X
45.36266326904297			. Again, 	E_X
45.172035217285156			. I repeat, 	E_X
45.923248291015625			; thus, 	E_X
44.57190704345703			; that is, 	E_X
45.412025451660156			; therefore, 	E_X
46.631160736083984			; in short, 	E_X
45.69973373413086			; again, 	E_X
45.24752426147461			; I repeat, 	E_X
64.02627563476562			. Thus, 	C_nX
64.60274505615234			. That is, 	C_nX
64.45025634765625			. Therefore, 	C_nX
65.5802001953125			. In short, 	C_nX
65.90582275390625			. Again, 	C_nX
70.73403930664062			. I repeat, 	C_nX
64.19974517822266			; thus, 	C_nX
64.25785827636719			; that is, 	C_nX
64.42977905273438			; therefore, 	C_nX
65.21873474121094			; in short, 	C_nX
67.04546356201172			; again, 	C_nX
70.98442077636719			; I repeat, 	C_nX
43.365943908691406			. Thus, 	C_X
42.42314147949219			. That is, 	C_X
43.19856262207031			. Therefore, 	C_X
43.672603607177734			. In short, 	C_X
42.974945068359375			. Again, 	C_X
45.07566833496094			. I repeat, 	C_X
43.232181549072266			; thus, 	C_X
42.098724365234375			; that is, 	C_X
42.79313659667969			; therefore, 	C_X
43.729583740234375			; in short, 	C_X
43.290313720703125			; again, 	C_X
45.316261291503906			; I repeat, 	C_X
64.89613342285156			. Thus, 	E_nX
66.01593017578125			. That is, 	E_nX
65.27338409423828			. Therefore, 	E_nX
66.22964477539062			. In short, 	E_nX
67.64289855957031			. Again, 	E_nX
73.88623046875			. I repeat, 	E_nX
64.8519515991211			; thus, 	E_nX
65.27720642089844			; that is, 	E_nX
65.1047592163086			; therefore, 	E_nX
65.81021881103516			; in short, 	E_nX
68.23409271240234			; again, 	E_nX
73.52590942382812			; I repeat, 	E_nX
44.230186462402344			. Thus, 	E_X
44.0048828125			. That is, 	E_X
44.169132232666016			. Therefore, 	E_X
44.66753005981445			. In short, 	E_X
44.51029968261719			. Again, 	E_X
46.920433044433594			. I repeat, 	E_X
44.068397521972656			; thus, 	E_X
43.61515808105469			; that is, 	E_X
43.660423278808594			; therefore, 	E_X
44.8060417175293			; in short, 	E_X
44.624969482421875			; again, 	E_X
46.644615173339844			; I repeat, 	E_X
65.45388793945312			. Thus, 	C_nX
64.93201446533203			. That is, 	C_nX
65.15681457519531			. Therefore, 	C_nX
66.70973205566406			. In short, 	C_nX
66.4815902709961			. Again, 	C_nX
71.01172637939453			. I repeat, 	C_nX
65.60391235351562			; thus, 	C_nX
63.9648323059082			; that is, 	C_nX
65.50904083251953			; therefore, 	C_nX
66.37810516357422			; in short, 	C_nX
67.41638946533203			; again, 	C_nX
70.88753509521484			; I repeat, 	C_nX
46.47658157348633			. Thus, 	C_X
45.55138397216797			. That is, 	C_X
46.05117416381836			. Therefore, 	C_X
47.07803726196289			. In short, 	C_X
46.114768981933594			. Again, 	C_X
46.848854064941406			. I repeat, 	C_X
46.379737854003906			; thus, 	C_X
44.902374267578125			; that is, 	C_X
45.930824279785156			; therefore, 	C_X
47.00792694091797			; in short, 	C_X
46.20441436767578			; again, 	C_X
46.81387710571289			; I repeat, 	C_X
68.37299346923828			. Thus, 	E_nX
67.9147720336914			. That is, 	E_nX
68.39818572998047			. Therefore, 	E_nX
69.79449462890625			. In short, 	E_nX
70.45084381103516			. Again, 	E_nX
75.38667297363281			. I repeat, 	E_nX
68.51687622070312			; thus, 	E_nX
67.33189392089844			; that is, 	E_nX
68.47484588623047			; therefore, 	E_nX
68.99070739746094			; in short, 	E_nX
71.98467254638672			; again, 	E_nX
74.98072814941406			; I repeat, 	E_nX
44.43196105957031			. Thus, 	E_X
45.26806640625			. That is, 	E_X
43.8055419921875			. Therefore, 	E_X
44.620201110839844			. In short, 	E_X
44.74141311645508			. Again, 	E_X
44.02714538574219			. I repeat, 	E_X
43.82788848876953			; thus, 	E_X
44.07484436035156			; that is, 	E_X
43.50810241699219			; therefore, 	E_X
43.78166198730469			; in short, 	E_X
44.68413543701172			; again, 	E_X
43.164546966552734			; I repeat, 	E_X
64.31928253173828			. Thus, 	C_nX
65.02664184570312			. That is, 	C_nX
64.96004486083984			. Therefore, 	C_nX
66.18309783935547			. In short, 	C_nX
66.76435852050781			. Again, 	C_nX
72.95710754394531			. I repeat, 	C_nX
64.69584655761719			; thus, 	C_nX
65.31013488769531			; that is, 	C_nX
65.07683563232422			; therefore, 	C_nX
66.11238861083984			; in short, 	C_nX
68.8035659790039			; again, 	C_nX
73.18932342529297			; I repeat, 	C_nX
64.31928253173828			. Thus, 	C_X
65.02664184570312			. That is, 	C_X
64.96004486083984			. Therefore, 	C_X
66.18309783935547			. In short, 	C_X
66.76435852050781			. Again, 	C_X
72.95710754394531			. I repeat, 	C_X
64.69584655761719			; thus, 	C_X
65.31013488769531			; that is, 	C_X
65.07683563232422			; therefore, 	C_X
66.11238861083984			; in short, 	C_X
68.8035659790039			; again, 	C_X
73.18932342529297			; I repeat, 	C_X
65.30924224853516			. Thus, 	E_nX
66.78814697265625			. That is, 	E_nX
65.99765014648438			. Therefore, 	E_nX
67.11109161376953			. In short, 	E_nX
69.04598999023438			. Again, 	E_nX
77.50684356689453			. I repeat, 	E_nX
65.47405242919922			; thus, 	E_nX
66.70503234863281			; that is, 	E_nX
65.86468505859375			; therefore, 	E_nX
66.87621307373047			; in short, 	E_nX
70.97333526611328			; again, 	E_nX
76.94461822509766			; I repeat, 	E_nX
42.73707580566406			. Thus, 	E_X
44.15134811401367			. That is, 	E_X
42.2344970703125			. Therefore, 	E_X
42.77739715576172			. In short, 	E_X
44.478763580322266			. Again, 	E_X
47.06134033203125			. I repeat, 	E_X
41.99082946777344			; thus, 	E_X
43.498844146728516			; that is, 	E_X
41.47338104248047			; therefore, 	E_X
42.517826080322266			; in short, 	E_X
44.93468475341797			; again, 	E_X
46.18470764160156			; I repeat, 	E_X
66.38723754882812			. Thus, 	C_nX
66.35066986083984			. That is, 	C_nX
66.32466125488281			. Therefore, 	C_nX
67.92362976074219			. In short, 	C_nX
68.11384582519531			. Again, 	C_nX
74.10533142089844			. I repeat, 	C_nX
67.13739013671875			; thus, 	C_nX
66.09115600585938			; that is, 	C_nX
67.12641906738281			; therefore, 	C_nX
67.81871032714844			; in short, 	C_nX
69.80587005615234			; again, 	C_nX
73.9887924194336			; I repeat, 	C_nX
66.38723754882812			. Thus, 	C_X
66.35066986083984			. That is, 	C_X
66.32466125488281			. Therefore, 	C_X
67.92362976074219			. In short, 	C_X
68.11384582519531			. Again, 	C_X
74.10533142089844			. I repeat, 	C_X
67.13739013671875			; thus, 	C_X
66.09115600585938			; that is, 	C_X
67.12641906738281			; therefore, 	C_X
67.81871032714844			; in short, 	C_X
69.80587005615234			; again, 	C_X
73.9887924194336			; I repeat, 	C_X
61.248443603515625			. Thus, 	E_nX
60.71601867675781			. That is, 	E_nX
61.08757400512695			. Therefore, 	E_nX
61.85462188720703			. In short, 	E_nX
64.97482299804688			. Again, 	E_nX
69.86933135986328			. I repeat, 	E_nX
61.908302307128906			; thus, 	E_nX
59.920570373535156			; that is, 	E_nX
61.38608169555664			; therefore, 	E_nX
61.1905517578125			; in short, 	E_nX
64.66155242919922			; again, 	E_nX
66.19505310058594			; I repeat, 	E_nX
39.65918731689453			. Thus, 	E_X
40.35179901123047			. That is, 	E_X
39.61051559448242			. Therefore, 	E_X
40.433834075927734			. In short, 	E_X
40.20220184326172			. Again, 	E_X
40.8857536315918			. I repeat, 	E_X
39.35295486450195			; thus, 	E_X
38.90670394897461			; that is, 	E_X
38.90864181518555			; therefore, 	E_X
40.02675247192383			; in short, 	E_X
38.78358840942383			; again, 	E_X
38.84630584716797			; I repeat, 	E_X
58.20166015625			. Thus, 	C_nX
57.668052673339844			. That is, 	C_nX
58.79103088378906			. Therefore, 	C_nX
58.3496208190918			. In short, 	C_nX
60.79452896118164			. Again, 	C_nX
64.69010925292969			. I repeat, 	C_nX
58.88717269897461			; thus, 	C_nX
57.476654052734375			; that is, 	C_nX
59.603271484375			; therefore, 	C_nX
58.44206619262695			; in short, 	C_nX
61.725868225097656			; again, 	C_nX
62.556312561035156			; I repeat, 	C_nX
36.959320068359375			. Thus, 	C_X
37.0094108581543			. That is, 	C_X
37.605751037597656			. Therefore, 	C_X
36.992820739746094			. In short, 	C_X
37.80421447753906			. Again, 	C_X
37.86670684814453			. I repeat, 	C_X
37.11237335205078			; thus, 	C_X
35.76658248901367			; that is, 	C_X
37.35834503173828			; therefore, 	C_X
36.63718795776367			; in short, 	C_X
37.03300476074219			; again, 	C_X
36.67876052856445			; I repeat, 	C_X
59.42160415649414			. Thus, 	E_nX
58.482872009277344			. That is, 	E_nX
59.64340591430664			. Therefore, 	E_nX
60.068790435791016			. In short, 	E_nX
61.83632278442383			. Again, 	E_nX
66.23509216308594			. I repeat, 	E_nX
59.63302230834961			; thus, 	E_nX
57.70269775390625			; that is, 	E_nX
59.861785888671875			; therefore, 	E_nX
59.40876770019531			; in short, 	E_nX
61.31013107299805			; again, 	E_nX
62.6386604309082			; I repeat, 	E_nX
36.65064239501953			. Thus, 	E_X
36.81281280517578			. That is, 	E_X
37.244651794433594			. Therefore, 	E_X
36.8404426574707			. In short, 	E_X
37.5174446105957			. Again, 	E_X
38.219139099121094			. I repeat, 	E_X
36.63844299316406			; thus, 	E_X
35.20265197753906			; that is, 	E_X
36.882198333740234			; therefore, 	E_X
36.390625			; in short, 	E_X
36.007179260253906			; again, 	E_X
36.09710693359375			; I repeat, 	E_X
59.28426742553711			. Thus, 	C_nX
59.22550582885742			. That is, 	C_nX
58.849891662597656			. Therefore, 	C_nX
60.481449127197266			. In short, 	C_nX
62.23325729370117			. Again, 	C_nX
65.79703521728516			. I repeat, 	C_nX
59.98893737792969			; thus, 	C_nX
58.67716979980469			; that is, 	C_nX
60.03472900390625			; therefore, 	C_nX
60.49552536010742			; in short, 	C_nX
62.919715881347656			; again, 	C_nX
63.330509185791016			; I repeat, 	C_nX
39.51265335083008			. Thus, 	C_X
39.98324966430664			. That is, 	C_X
39.21209716796875			. Therefore, 	C_X
40.6052360534668			. In short, 	C_X
40.330299377441406			. Again, 	C_X
40.84646987915039			. I repeat, 	C_X
39.14780044555664			; thus, 	C_X
38.528709411621094			; that is, 	C_X
38.74159622192383			; therefore, 	C_X
39.91806411743164			; in short, 	C_X
38.85350799560547			; again, 	C_X
39.08042907714844			; I repeat, 	C_X
59.27269744873047			. Thus, 	E_nX
59.98434066772461			. That is, 	E_nX
59.121131896972656			. Therefore, 	E_nX
60.822505950927734			. In short, 	E_nX
63.35585403442383			. Again, 	E_nX
69.67787170410156			. I repeat, 	E_nX
58.61207580566406			; thus, 	E_nX
57.60655975341797			; that is, 	E_nX
58.45417022705078			; therefore, 	E_nX
59.46100997924805			; in short, 	E_nX
62.96870040893555			; again, 	E_nX
67.52241516113281			; I repeat, 	E_nX
41.27244567871094			. Thus, 	E_X
41.887054443359375			. That is, 	E_X
41.41478729248047			. Therefore, 	E_X
42.52888870239258			. In short, 	E_X
42.75141143798828			. Again, 	E_X
44.736106872558594			. I repeat, 	E_X
40.68059539794922			; thus, 	E_X
40.425357818603516			; that is, 	E_X
40.918418884277344			; therefore, 	E_X
42.0511474609375			; in short, 	E_X
42.17538833618164			; again, 	E_X
43.66877746582031			; I repeat, 	E_X
56.072017669677734			. Thus, 	C_nX
56.601356506347656			. That is, 	C_nX
56.81105041503906			. Therefore, 	C_nX
57.20988464355469			. In short, 	C_nX
59.04401397705078			. Again, 	C_nX
63.8908805847168			. I repeat, 	C_nX
55.768150329589844			; thus, 	C_nX
54.664756774902344			; that is, 	C_nX
56.48668670654297			; therefore, 	C_nX
56.641624450683594			; in short, 	C_nX
59.13953399658203			; again, 	C_nX
63.02716064453125			; I repeat, 	C_nX
56.072017669677734			. Thus, 	C_X
56.601356506347656			. That is, 	C_X
56.81105041503906			. Therefore, 	C_X
57.20988464355469			. In short, 	C_X
59.04401397705078			. Again, 	C_X
63.8908805847168			. I repeat, 	C_X
55.768150329589844			; thus, 	C_X
54.664756774902344			; that is, 	C_X
56.48668670654297			; therefore, 	C_X
56.641624450683594			; in short, 	C_X
59.13953399658203			; again, 	C_X
63.02716064453125			; I repeat, 	C_X
57.373287200927734			. Thus, 	E_nX
57.32219696044922			. That is, 	E_nX
57.62017822265625			. Therefore, 	E_nX
58.75272750854492			. In short, 	E_nX
60.07905960083008			. Again, 	E_nX
65.68757629394531			. I repeat, 	E_nX
56.94717788696289			; thus, 	E_nX
55.46501159667969			; that is, 	E_nX
57.156646728515625			; therefore, 	E_nX
57.919647216796875			; in short, 	E_nX
59.706825256347656			; again, 	E_nX
63.49371337890625			; I repeat, 	E_nX
37.77544403076172			. Thus, 	E_X
38.14034652709961			. That is, 	E_X
38.576377868652344			. Therefore, 	E_X
38.64985275268555			. In short, 	E_X
39.81055450439453			. Again, 	E_X
41.88978958129883			. I repeat, 	E_X
37.70954132080078			; thus, 	E_X
36.455963134765625			; that is, 	E_X
38.49949645996094			; therefore, 	E_X
38.364723205566406			; in short, 	E_X
39.09592819213867			; again, 	E_X
40.501338958740234			; I repeat, 	E_X
56.33118438720703			. Thus, 	C_nX
57.746559143066406			. That is, 	C_nX
55.936798095703125			. Therefore, 	C_nX
