Surprisal	Preposition	E/D	Connective	Crossing
43.30066680908203			. I repeat, 	E_nX
39.97221755981445			; thus, 	E_nX
40.479949951171875			; that is, 	E_nX
40.460235595703125			; therefore, 	E_nX
40.90733337402344			; in short, 	E_nX
42.149139404296875			; again, 	E_nX
42.88315963745117			; I repeat, 	E_nX
39.86600112915039			. Thus, 	C_nX
39.68094253540039			. That is, 	C_nX
40.79518508911133			. Therefore, 	C_nX
39.72621536254883			. In short, 	C_nX
41.38676834106445			. Again, 	C_nX
42.44493865966797			. I repeat, 	C_nX
39.1612548828125			; thus, 	C_nX
38.819149017333984			; that is, 	C_nX
40.23920440673828			; therefore, 	C_nX
39.55816650390625			; in short, 	C_nX
41.332523345947266			; again, 	C_nX
42.30122375488281			; I repeat, 	C_nX
38.12383270263672			. Thus, 	C_nX
38.37559509277344			. That is, 	C_nX
38.0088996887207			. Therefore, 	C_nX
38.62887954711914			. In short, 	C_nX
38.99305725097656			. Again, 	C_nX
40.209754943847656			. I repeat, 	C_nX
37.46004104614258			; thus, 	C_nX
37.34351348876953			; that is, 	C_nX
37.249298095703125			; therefore, 	C_nX
38.11476135253906			; in short, 	C_nX
39.01801681518555			; again, 	C_nX
39.865631103515625			; I repeat, 	C_nX
39.46454620361328			. Thus, 	E_nX
39.12518310546875			. That is, 	E_nX
39.87480163574219			. Therefore, 	E_nX
39.836151123046875			. In short, 	E_nX
40.68851089477539			. Again, 	E_nX
41.404014587402344			. I repeat, 	E_nX
39.082481384277344			; thus, 	E_nX
38.56076431274414			; that is, 	E_nX
39.816856384277344			; therefore, 	E_nX
39.777503967285156			; in short, 	E_nX
40.462425231933594			; again, 	E_nX
41.179725646972656			; I repeat, 	E_nX
40.90345001220703			. Thus, 	E_nX
41.177040100097656			. That is, 	E_nX
40.714012145996094			. Therefore, 	E_nX
41.15420150756836			. In short, 	E_nX
40.95984649658203			. Again, 	E_nX
41.467445373535156			. I repeat, 	E_nX
40.63203048706055			; thus, 	E_nX
40.17127990722656			; that is, 	E_nX
40.343082427978516			; therefore, 	E_nX
40.928802490234375			; in short, 	E_nX
41.176780700683594			; again, 	E_nX
41.25083541870117			; I repeat, 	E_nX
40.62204360961914			. Thus, 	C_nX
41.491416931152344			. That is, 	C_nX
40.749969482421875			. Therefore, 	C_nX
41.538848876953125			. In short, 	C_nX
41.78389358520508			. Again, 	C_nX
42.28264617919922			. I repeat, 	C_nX
40.35447692871094			; thus, 	C_nX
40.85060501098633			; that is, 	C_nX
40.546714782714844			; therefore, 	C_nX
41.548973083496094			; in short, 	C_nX
41.64444351196289			; again, 	C_nX
42.094573974609375			; I repeat, 	C_nX
40.40656280517578			. Thus, 	C_nX
39.70233154296875			. That is, 	C_nX
40.457763671875			. Therefore, 	C_nX
39.45648193359375			. In short, 	C_nX
40.12080383300781			. Again, 	C_nX
40.60102081298828			. I repeat, 	C_nX
40.27222442626953			; thus, 	C_nX
38.72007751464844			; that is, 	C_nX
40.393775939941406			; therefore, 	C_nX
39.27311325073242			; in short, 	C_nX
40.18215560913086			; again, 	C_nX
40.54808044433594			; I repeat, 	C_nX
37.54933166503906			. Thus, 	E_nX
38.33551788330078			. That is, 	E_nX
37.90653610229492			. Therefore, 	E_nX
38.39275360107422			. In short, 	E_nX
39.13796615600586			. Again, 	E_nX
40.67109680175781			. I repeat, 	E_nX
37.90010070800781			; thus, 	E_nX
38.02711486816406			; that is, 	E_nX
38.30023956298828			; therefore, 	E_nX
38.39258575439453			; in short, 	E_nX
39.42967987060547			; again, 	E_nX
39.62657165527344			; I repeat, 	E_nX
38.604896545410156			. Thus, 	E_nX
40.11842346191406			. That is, 	E_nX
39.585426330566406			. Therefore, 	E_nX
39.52836227416992			. In short, 	E_nX
40.747474670410156			. Again, 	E_nX
45.84789276123047			. I repeat, 	E_nX
39.484519958496094			; thus, 	E_nX
39.60193634033203			; that is, 	E_nX
40.67385482788086			; therefore, 	E_nX
39.787811279296875			; in short, 	E_nX
42.02325439453125			; again, 	E_nX
44.64710235595703			; I repeat, 	E_nX
36.54975891113281			. Thus, 	C_nX
38.027854919433594			. That is, 	C_nX
37.16029357910156			. Therefore, 	C_nX
37.48595428466797			. In short, 	C_nX
38.59654235839844			. Again, 	C_nX
42.76652526855469			. I repeat, 	C_nX
37.358978271484375			; thus, 	C_nX
37.15633773803711			; that is, 	C_nX
38.015323638916016			; therefore, 	C_nX
37.470340728759766			; in short, 	C_nX
39.25596618652344			; again, 	C_nX
41.21110153198242			; I repeat, 	C_nX
40.137977600097656			. Thus, 	C_nX
41.18679428100586			. That is, 	C_nX
40.79498291015625			. Therefore, 	C_nX
41.0662727355957			. In short, 	C_nX
41.65853500366211			. Again, 	C_nX
44.05160903930664			. I repeat, 	C_nX
40.67333221435547			; thus, 	C_nX
40.99183654785156			; that is, 	C_nX
41.581993103027344			; therefore, 	C_nX
41.32823944091797			; in short, 	C_nX
42.462791442871094			; again, 	C_nX
43.64967346191406			; I repeat, 	C_nX
35.73392868041992			. Thus, 	E_nX
36.92115783691406			. That is, 	E_nX
35.9693717956543			. Therefore, 	E_nX
36.66345977783203			. In short, 	E_nX
37.640838623046875			. Again, 	E_nX
40.26904296875			. I repeat, 	E_nX
36.082740783691406			; thus, 	E_nX
35.86513900756836			; that is, 	E_nX
36.53373718261719			; therefore, 	E_nX
36.443424224853516			; in short, 	E_nX
38.09333038330078			; again, 	E_nX
39.202205657958984			; I repeat, 	E_nX
40.51256561279297			. Thus, 	E_nX
41.62998962402344			. That is, 	E_nX
41.21713638305664			. Therefore, 	E_nX
41.41423034667969			. In short, 	E_nX
41.81890869140625			. Again, 	E_nX
44.83838653564453			. I repeat, 	E_nX
40.80916213989258			; thus, 	E_nX
40.87421417236328			; that is, 	E_nX
41.53791427612305			; therefore, 	E_nX
41.4113655090332			; in short, 	E_nX
42.2458381652832			; again, 	E_nX
43.66492462158203			; I repeat, 	E_nX
38.39301300048828			. Thus, 	C_nX
39.54115676879883			. That is, 	C_nX
38.76595687866211			. Therefore, 	C_nX
39.293190002441406			. In short, 	C_nX
39.879390716552734			. Again, 	C_nX
42.1684455871582			. I repeat, 	C_nX
38.69678497314453			; thus, 	C_nX
38.80244445800781			; that is, 	C_nX
38.920310974121094			; therefore, 	C_nX
39.214019775390625			; in short, 	C_nX
40.03468322753906			; again, 	C_nX
40.51710510253906			; I repeat, 	C_nX
37.88986587524414			. Thus, 	C_nX
39.155128479003906			. That is, 	C_nX
38.602745056152344			. Therefore, 	C_nX
38.62706756591797			. In short, 	C_nX
39.69078063964844			. Again, 	C_nX
42.804439544677734			. I repeat, 	C_nX
38.185577392578125			; thus, 	C_nX
38.270694732666016			; that is, 	C_nX
39.165565490722656			; therefore, 	C_nX
38.651641845703125			; in short, 	C_nX
40.52899169921875			; again, 	C_nX
42.119808197021484			; I repeat, 	C_nX
40.18174362182617			. Thus, 	E_nX
41.36445236206055			. That is, 	E_nX
40.74837112426758			. Therefore, 	E_nX
41.55241012573242			. In short, 	E_nX
41.50629425048828			. Again, 	E_nX
44.78864288330078			. I repeat, 	E_nX
40.87384033203125			; thus, 	E_nX
40.89299774169922			; that is, 	E_nX
41.63439178466797			; therefore, 	E_nX
41.879478454589844			; in short, 	E_nX
42.23772048950195			; again, 	E_nX
44.223899841308594			; I repeat, 	E_nX
36.89494705200195			. Thus, 	E_nX
38.71638107299805			. That is, 	E_nX
37.36054992675781			. Therefore, 	E_nX
37.89532470703125			. In short, 	E_nX
38.30181121826172			. Again, 	E_nX
42.02369689941406			. I repeat, 	E_nX
37.89204406738281			; thus, 	E_nX
38.890174865722656			; that is, 	E_nX
38.502384185791016			; therefore, 	E_nX
38.49688720703125			; in short, 	E_nX
39.63551712036133			; again, 	E_nX
41.72700500488281			; I repeat, 	E_nX
37.45981979370117			. Thus, 	C_nX
39.654205322265625			. That is, 	C_nX
38.14155197143555			. Therefore, 	C_nX
38.82374954223633			. In short, 	C_nX
39.3026008605957			. Again, 	C_nX
43.54073715209961			. I repeat, 	C_nX
38.45588684082031			; thus, 	C_nX
39.63663101196289			; that is, 	C_nX
39.488426208496094			; therefore, 	C_nX
39.66764450073242			; in short, 	C_nX
41.08203125			; again, 	C_nX
43.59669876098633			; I repeat, 	C_nX
39.13043975830078			. Thus, 	C_nX
40.209842681884766			. That is, 	C_nX
39.5332145690918			. Therefore, 	C_nX
40.17666244506836			. In short, 	C_nX
40.689796447753906			. Again, 	C_nX
42.670928955078125			. I repeat, 	C_nX
39.6141357421875			; thus, 	C_nX
39.942230224609375			; that is, 	C_nX
39.925758361816406			; therefore, 	C_nX
40.16352462768555			; in short, 	C_nX
41.03322219848633			; again, 	C_nX
41.819766998291016			; I repeat, 	C_nX
39.11368942260742			. Thus, 	E_nX
41.56818771362305			. That is, 	E_nX
39.8595085144043			. Therefore, 	E_nX
40.78057861328125			. In short, 	E_nX
41.662384033203125			. Again, 	E_nX
46.65925216674805			. I repeat, 	E_nX
40.053443908691406			; thus, 	E_nX
40.93466567993164			; that is, 	E_nX
41.022212982177734			; therefore, 	E_nX
41.367919921875			; in short, 	E_nX
43.389862060546875			; again, 	E_nX
46.23208236694336			; I repeat, 	E_nX
38.768741607666016			. Thus, 	E_nX
39.88507843017578			. That is, 	E_nX
39.147117614746094			. Therefore, 	E_nX
39.5460205078125			. In short, 	E_nX
39.77290725708008			. Again, 	E_nX
41.40818405151367			. I repeat, 	E_nX
39.07513427734375			; thus, 	E_nX
39.55799865722656			; that is, 	E_nX
39.391075134277344			; therefore, 	E_nX
39.683746337890625			; in short, 	E_nX
40.45768737792969			; again, 	E_nX
40.995697021484375			; I repeat, 	E_nX
38.32469940185547			. Thus, 	C_nX
40.81668472290039			. That is, 	C_nX
38.853572845458984			. Therefore, 	C_nX
40.01954650878906			. In short, 	C_nX
41.01849365234375			. Again, 	C_nX
44.64348220825195			. I repeat, 	C_nX
39.15100860595703			; thus, 	C_nX
40.33552169799805			; that is, 	C_nX
39.728477478027344			; therefore, 	C_nX
40.31755828857422			; in short, 	C_nX
42.35783004760742			; again, 	C_nX
44.04886245727539			; I repeat, 	C_nX
40.17101287841797			. Thus, 	C_nX
41.42170715332031			. That is, 	C_nX
40.6357421875			. Therefore, 	C_nX
41.16637420654297			. In short, 	C_nX
41.139713287353516			. Again, 	C_nX
43.92580795288086			. I repeat, 	C_nX
40.715850830078125			; thus, 	C_nX
40.904022216796875			; that is, 	C_nX
41.376930236816406			; therefore, 	C_nX
41.57468795776367			; in short, 	C_nX
42.22743225097656			; again, 	C_nX
43.78904724121094			; I repeat, 	C_nX
36.40921401977539			. Thus, 	E_nX
36.3581428527832			. That is, 	E_nX
35.78772735595703			. Therefore, 	E_nX
38.9583740234375			. In short, 	E_nX
38.69986343383789			. Again, 	E_nX
37.82423782348633			. I repeat, 	E_nX
35.5047607421875			; thus, 	E_nX
34.63471984863281			; that is, 	E_nX
34.92121505737305			; therefore, 	E_nX
37.69233703613281			; in short, 	E_nX
37.07175064086914			; again, 	E_nX
36.40872573852539			; I repeat, 	E_nX
41.260162353515625			. Thus, 	E_nX
41.814117431640625			. That is, 	E_nX
41.583587646484375			. Therefore, 	E_nX
42.54857635498047			. In short, 	E_nX
43.053749084472656			. Again, 	E_nX
43.88698959350586			. I repeat, 	E_nX
41.3986701965332			; thus, 	E_nX
41.10529327392578			; that is, 	E_nX
41.627960205078125			; therefore, 	E_nX
42.25794982910156			; in short, 	E_nX
42.86734390258789			; again, 	E_nX
43.38008499145508			; I repeat, 	E_nX
38.649044036865234			. Thus, 	C_nX
38.887107849121094			. That is, 	C_nX
38.1473388671875			. Therefore, 	C_nX
40.328495025634766			. In short, 	C_nX
40.464027404785156			. Again, 	C_nX
40.443878173828125			. I repeat, 	C_nX
38.21440124511719			; thus, 	C_nX
37.41727066040039			; that is, 	C_nX
37.872066497802734			; therefore, 	C_nX
39.72083282470703			; in short, 	C_nX
38.900760650634766			; again, 	C_nX
38.50537872314453			; I repeat, 	C_nX
40.2544059753418			. Thus, 	C_nX
40.113590240478516			. That is, 	C_nX
40.21662139892578			. Therefore, 	C_nX
41.68147277832031			. In short, 	C_nX
41.87588882446289			. Again, 	C_nX
41.350337982177734			. I repeat, 	C_nX
39.60183334350586			; thus, 	C_nX
39.24993133544922			; that is, 	C_nX
39.48748016357422			; therefore, 	C_nX
40.704627990722656			; in short, 	C_nX
41.47634506225586			; again, 	C_nX
41.46869659423828			; I repeat, 	C_nX
39.69443893432617			. Thus, 	E_nX
39.76482391357422			. That is, 	E_nX
39.30543518066406			. Therefore, 	E_nX
41.292301177978516			. In short, 	E_nX
41.56742858886719			. Again, 	E_nX
41.161155700683594			. I repeat, 	E_nX
39.630889892578125			; thus, 	E_nX
38.972984313964844			; that is, 	E_nX
39.39567184448242			; therefore, 	E_nX
41.42676544189453			; in short, 	E_nX
40.56682205200195			; again, 	E_nX
40.69340896606445			; I repeat, 	E_nX
41.424156188964844			. Thus, 	E_nX
41.350406646728516			. That is, 	E_nX
41.513671875			. Therefore, 	E_nX
43.05159378051758			. In short, 	E_nX
43.1094970703125			. Again, 	E_nX
44.4769287109375			. I repeat, 	E_nX
40.64176940917969			; thus, 	E_nX
40.61545944213867			; that is, 	E_nX
40.84288024902344			; therefore, 	E_nX
42.54673767089844			; in short, 	E_nX
42.91299057006836			; again, 	E_nX
43.96941375732422			; I repeat, 	E_nX
37.191734313964844			. Thus, 	C_nX
37.62383270263672			. That is, 	C_nX
36.531002044677734			. Therefore, 	C_nX
39.77701187133789			. In short, 	C_nX
39.900978088378906			. Again, 	C_nX
41.641700744628906			. I repeat, 	C_nX
36.338157653808594			; thus, 	C_nX
36.193565368652344			; that is, 	C_nX
35.77314758300781			; therefore, 	C_nX
38.966007232666016			; in short, 	C_nX
38.34016418457031			; again, 	C_nX
39.57585906982422			; I repeat, 	C_nX
43.73232650756836			. Thus, 	C_nX
43.699493408203125			. That is, 	C_nX
44.07819747924805			. Therefore, 	C_nX
44.197086334228516			. In short, 	C_nX
44.79326629638672			. Again, 	C_nX
44.95476150512695			. I repeat, 	C_nX
44.0246467590332			; thus, 	C_nX
43.47877502441406			; that is, 	C_nX
44.281612396240234			; therefore, 	C_nX
44.574310302734375			; in short, 	C_nX
44.84160614013672			; again, 	C_nX
45.735565185546875			; I repeat, 	C_nX
41.07564163208008			. Thus, 	E_nX
41.065757751464844			. That is, 	E_nX
41.31184005737305			. Therefore, 	E_nX
43.184085845947266			. In short, 	E_nX
43.03122329711914			. Again, 	E_nX
44.806556701660156			. I repeat, 	E_nX
40.59490203857422			; thus, 	E_nX
40.324249267578125			; that is, 	E_nX
40.90087890625			; therefore, 	E_nX
42.41451644897461			; in short, 	E_nX
43.76087188720703			; again, 	E_nX
44.880332946777344			; I repeat, 	E_nX
37.412086486816406			. Thus, 	E_nX
38.365455627441406			. That is, 	E_nX
37.04121780395508			. Therefore, 	E_nX
40.1429443359375			. In short, 	E_nX
40.50444412231445			. Again, 	E_nX
38.76789093017578			. I repeat, 	E_nX
37.52032470703125			; thus, 	E_nX
37.773277282714844			; that is, 	E_nX
37.51472854614258			; therefore, 	E_nX
40.26863098144531			; in short, 	E_nX
39.886714935302734			; again, 	E_nX
38.795101165771484			; I repeat, 	E_nX
41.91661834716797			. Thus, 	C_nX
42.55033493041992			. That is, 	C_nX
42.234588623046875			. Therefore, 	C_nX
43.58642578125			. In short, 	C_nX
43.784706115722656			. Again, 	C_nX
43.435760498046875			. I repeat, 	C_nX
42.346778869628906			; thus, 	C_nX
42.008296966552734			; that is, 	C_nX
42.76204299926758			; therefore, 	C_nX
43.47466278076172			; in short, 	C_nX
45.019989013671875			; again, 	C_nX
44.20853805541992			; I repeat, 	C_nX
36.10673141479492			. Thus, 	C_nX
36.51007080078125			. That is, 	C_nX
35.125823974609375			. Therefore, 	C_nX
38.8393669128418			. In short, 	C_nX
38.98823928833008			. Again, 	C_nX
40.65765380859375			. I repeat, 	C_nX
35.37125015258789			; thus, 	C_nX
35.94475173950195			; that is, 	C_nX
34.81743240356445			; therefore, 	C_nX
38.18267059326172			; in short, 	C_nX
38.57154846191406			; again, 	C_nX
40.185081481933594			; I repeat, 	C_nX
42.029354095458984			. Thus, 	E_nX
42.423431396484375			. That is, 	E_nX
42.36250305175781			. Therefore, 	E_nX
43.29990005493164			. In short, 	E_nX
43.714656829833984			. Again, 	E_nX
44.280086517333984			. I repeat, 	E_nX
42.44694519042969			; thus, 	E_nX
42.00441360473633			; that is, 	E_nX
42.75638198852539			; therefore, 	E_nX
43.349388122558594			; in short, 	E_nX
44.646644592285156			; again, 	E_nX
45.25453186035156			; I repeat, 	E_nX
35.116668701171875			. Thus, 	E_nX
35.179710388183594			. That is, 	E_nX
33.861141204833984			. Therefore, 	E_nX
37.99126434326172			. In short, 	E_nX
37.31059265136719			. Again, 	E_nX
37.38154602050781			. I repeat, 	E_nX
34.60718536376953			; thus, 	E_nX
34.49400329589844			; that is, 	E_nX
33.66044616699219			; therefore, 	E_nX
37.630859375			; in short, 	E_nX
36.701416015625			; again, 	E_nX
37.198551177978516			; I repeat, 	E_nX
38.39015579223633			. Thus, 	C_nX
38.707244873046875			. That is, 	C_nX
37.74400329589844			. Therefore, 	C_nX
40.32046127319336			. In short, 	C_nX
40.59039306640625			. Again, 	C_nX
40.509254455566406			. I repeat, 	C_nX
38.57017135620117			; thus, 	C_nX
38.33916473388672			; that is, 	C_nX
38.178565979003906			; therefore, 	C_nX
40.46515655517578			; in short, 	C_nX
39.83262634277344			; again, 	C_nX
40.56816864013672			; I repeat, 	C_nX
40.07612609863281			. Thus, 	C_nX
39.728660583496094			. That is, 	C_nX
39.70782470703125			. Therefore, 	C_nX
41.866546630859375			. In short, 	C_nX
41.4480094909668			. Again, 	C_nX
41.51385498046875			. I repeat, 	C_nX
39.62160110473633			; thus, 	C_nX
39.00699234008789			; that is, 	C_nX
39.492393493652344			; therefore, 	C_nX
41.28959274291992			; in short, 	C_nX
42.070281982421875			; again, 	C_nX
42.05921173095703			; I repeat, 	C_nX
42.193572998046875			. Thus, 	E_nX
43.770816802978516			. That is, 	E_nX
41.23120880126953			. Therefore, 	E_nX
42.464969635009766			. In short, 	E_nX
44.29555892944336			. Again, 	E_nX
46.55862808227539			. I repeat, 	E_nX
41.79241180419922			; thus, 	E_nX
43.541160583496094			; that is, 	E_nX
40.9578857421875			; therefore, 	E_nX
42.29316711425781			; in short, 	E_nX
44.865482330322266			; again, 	E_nX
46.36771774291992			; I repeat, 	E_nX
46.02202606201172			. Thus, 	E_nX
45.42824172973633			. That is, 	E_nX
45.51716995239258			. Therefore, 	E_nX
46.61246871948242			. In short, 	E_nX
45.67731475830078			. Again, 	E_nX
47.74169921875			. I repeat, 	E_nX
46.31526184082031			; thus, 	E_nX
45.36669921875			; that is, 	E_nX
45.858253479003906			; therefore, 	E_nX
46.93531799316406			; in short, 	E_nX
46.487770080566406			; again, 	E_nX
48.026737213134766			; I repeat, 	E_nX
44.544288635253906			. Thus, 	C_nX
44.989479064941406			. That is, 	C_nX
43.76952362060547			. Therefore, 	C_nX
44.37857437133789			. In short, 	C_nX
44.78681182861328			. Again, 	C_nX
46.03975296020508			. I repeat, 	C_nX
44.1613655090332			; thus, 	C_nX
44.18157958984375			; that is, 	C_nX
43.61429214477539			; therefore, 	C_nX
43.81472396850586			; in short, 	C_nX
44.91107940673828			; again, 	C_nX
45.71546936035156			; I repeat, 	C_nX
43.18031311035156			. Thus, 	C_nX
43.612735748291016			. That is, 	C_nX
42.66130828857422			. Therefore, 	C_nX
43.89946365356445			. In short, 	C_nX
44.70543670654297			. Again, 	C_nX
47.96992492675781			. I repeat, 	C_nX
43.496337890625			; thus, 	C_nX
44.17705535888672			; that is, 	C_nX
42.872474670410156			; therefore, 	C_nX
44.52988052368164			; in short, 	C_nX
46.01905059814453			; again, 	C_nX
48.470394134521484			; I repeat, 	C_nX
44.263702392578125			. Thus, 	E_nX
45.237709045410156			. That is, 	E_nX
43.52345657348633			. Therefore, 	E_nX
44.546607971191406			. In short, 	E_nX
45.20570755004883			. Again, 	E_nX
45.70506286621094			. I repeat, 	E_nX
43.93522644042969			; thus, 	E_nX
44.402278900146484			; that is, 	E_nX
43.44820785522461			; therefore, 	E_nX
44.10138702392578			; in short, 	E_nX
45.28895568847656			; again, 	E_nX
45.439300537109375			; I repeat, 	E_nX
43.66419219970703			. Thus, 	E_nX
43.51643753051758			. That is, 	E_nX
43.145973205566406			. Therefore, 	E_nX
44.10254669189453			. In short, 	E_nX
43.974178314208984			. Again, 	E_nX
46.67939758300781			. I repeat, 	E_nX
43.8057861328125			; thus, 	E_nX
44.03325653076172			; that is, 	E_nX
43.08371353149414			; therefore, 	E_nX
44.356468200683594			; in short, 	E_nX
44.99737548828125			; again, 	E_nX
46.66046905517578			; I repeat, 	E_nX
42.652099609375			. Thus, 	C_nX
43.87565231323242			. That is, 	C_nX
41.72178268432617			. Therefore, 	C_nX
42.56383514404297			. In short, 	C_nX
43.57069396972656			. Again, 	C_nX
45.52178192138672			. I repeat, 	C_nX
42.11308670043945			; thus, 	C_nX
43.48339080810547			; that is, 	C_nX
41.22140121459961			; therefore, 	C_nX
42.092735290527344			; in short, 	C_nX
43.86175537109375			; again, 	C_nX
44.82666015625			; I repeat, 	C_nX
46.405517578125			. Thus, 	C_nX
46.183753967285156			. That is, 	C_nX
45.993839263916016			. Therefore, 	C_nX
47.1473503112793			. In short, 	C_nX
46.516666412353516			. Again, 	C_nX
47.57905960083008			. I repeat, 	C_nX
46.84551239013672			; thus, 	C_nX
46.15948486328125			; that is, 	C_nX
46.43510055541992			; therefore, 	C_nX
47.50264358520508			; in short, 	C_nX
47.19187545776367			; again, 	C_nX
47.895790100097656			; I repeat, 	C_nX
43.01981735229492			. Thus, 	E_nX
42.21483612060547			. That is, 	E_nX
42.63945007324219			. Therefore, 	E_nX
43.35470962524414			. In short, 	E_nX
43.04896926879883			. Again, 	E_nX
45.28327941894531			. I repeat, 	E_nX
43.07986831665039			; thus, 	E_nX
41.89944076538086			; that is, 	E_nX
42.382667541503906			; therefore, 	E_nX
43.414794921875			; in short, 	E_nX
43.80099868774414			; again, 	E_nX
45.23076629638672			; I repeat, 	E_nX
45.67060852050781			. Thus, 	E_nX
45.39152908325195			. That is, 	E_nX
45.02439498901367			. Therefore, 	E_nX
45.38927459716797			. In short, 	E_nX
45.83875274658203			. Again, 	E_nX
46.345550537109375			. I repeat, 	E_nX
45.550323486328125			; thus, 	E_nX
44.63896560668945			; that is, 	E_nX
45.20716094970703			; therefore, 	E_nX
45.218746185302734			; in short, 	E_nX
46.0811882019043			; again, 	E_nX
46.47418975830078			; I repeat, 	E_nX
46.700252532958984			. Thus, 	C_nX
45.225704193115234			. That is, 	C_nX
46.25205993652344			. Therefore, 	C_nX
46.9594612121582			. In short, 	C_nX
46.148006439208984			. Again, 	C_nX
47.06571960449219			. I repeat, 	C_nX
46.841064453125			; thus, 	C_nX
44.76533889770508			; that is, 	C_nX
46.33783721923828			; therefore, 	C_nX
47.28676223754883			; in short, 	C_nX
46.839012145996094			; again, 	C_nX
47.32021713256836			; I repeat, 	C_nX
42.68989562988281			. Thus, 	C_nX
43.525665283203125			. That is, 	C_nX
41.95159912109375			. Therefore, 	C_nX
42.79526901245117			. In short, 	C_nX
43.78330612182617			. Again, 	C_nX
45.073081970214844			. I repeat, 	C_nX
42.28794860839844			; thus, 	C_nX
42.683345794677734			; that is, 	C_nX
41.586158752441406			; therefore, 	C_nX
42.17836380004883			; in short, 	C_nX
43.8677978515625			; again, 	C_nX
44.7518310546875			; I repeat, 	C_nX
46.40279006958008			. Thus, 	E_nX
45.66754150390625			. That is, 	E_nX
45.838844299316406			. Therefore, 	E_nX
47.10834884643555			. In short, 	E_nX
46.218204498291016			. Again, 	E_nX
47.07356262207031			. I repeat, 	E_nX
46.537567138671875			; thus, 	E_nX
45.274810791015625			; that is, 	E_nX
45.98826599121094			; therefore, 	E_nX
47.240692138671875			; in short, 	E_nX
47.030147552490234			; again, 	E_nX
47.39574432373047			; I repeat, 	E_nX
44.249900817871094			. Thus, 	E_nX
45.109169006347656			. That is, 	E_nX
43.45425796508789			. Therefore, 	E_nX
44.01273727416992			. In short, 	E_nX
45.82852554321289			. Again, 	E_nX
48.277984619140625			. I repeat, 	E_nX
44.24059295654297			; thus, 	E_nX
44.818153381347656			; that is, 	E_nX
43.60430145263672			; therefore, 	E_nX
43.903297424316406			; in short, 	E_nX
46.0953254699707			; again, 	E_nX
47.739219665527344			; I repeat, 	E_nX
45.21412658691406			. Thus, 	C_nX
45.669456481933594			. That is, 	C_nX
44.40727996826172			. Therefore, 	C_nX
45.348445892333984			. In short, 	C_nX
45.95489501953125			. Again, 	C_nX
46.412235260009766			. I repeat, 	C_nX
45.02466583251953			; thus, 	C_nX
44.94742965698242			; that is, 	C_nX
44.584678649902344			; therefore, 	C_nX
45.02644348144531			; in short, 	C_nX
46.32155990600586			; again, 	C_nX
46.576087951660156			; I repeat, 	C_nX
44.99174499511719			. Thus, 	C_nX
44.46519088745117			. That is, 	C_nX
44.47228240966797			. Therefore, 	C_nX
45.29346466064453			. In short, 	C_nX
45.93159484863281			. Again, 	C_nX
48.726898193359375			. I repeat, 	C_nX
45.29685592651367			; thus, 	C_nX
44.613250732421875			; that is, 	C_nX
44.57033157348633			; therefore, 	C_nX
45.56866455078125			; in short, 	C_nX
46.49365234375			; again, 	C_nX
48.399169921875			; I repeat, 	C_nX
39.520164489746094			. Thus, 	E_nX
39.528358459472656			. That is, 	E_nX
40.5191764831543			. Therefore, 	E_nX
40.05344772338867			. In short, 	E_nX
41.83197021484375			. Again, 	E_nX
44.54698944091797			. I repeat, 	E_nX
40.08675765991211			; thus, 	E_nX
38.697731018066406			; that is, 	E_nX
41.12234878540039			; therefore, 	E_nX
39.92768859863281			; in short, 	E_nX
41.964599609375			; again, 	E_nX
43.48114776611328			; I repeat, 	E_nX
40.06855773925781			. Thus, 	E_nX
41.41630172729492			. That is, 	E_nX
40.302940368652344			. Therefore, 	E_nX
41.127567291259766			. In short, 	E_nX
40.583045959472656			. Again, 	E_nX
42.035552978515625			. I repeat, 	E_nX
39.85089111328125			; thus, 	E_nX
40.39264678955078			; that is, 	E_nX
39.70225524902344			; therefore, 	E_nX
40.60297775268555			; in short, 	E_nX
39.941001892089844			; again, 	E_nX
41.09042739868164			; I repeat, 	E_nX
42.033573150634766			. Thus, 	C_nX
42.30963134765625			. That is, 	C_nX
42.17216491699219			. Therefore, 	C_nX
42.90597152709961			. In short, 	C_nX
43.6958122253418			. Again, 	C_nX
44.92876434326172			. I repeat, 	C_nX
42.19630432128906			; thus, 	C_nX
41.56511306762695			; that is, 	C_nX
42.496429443359375			; therefore, 	C_nX
42.953453063964844			; in short, 	C_nX
43.86699676513672			; again, 	C_nX
44.34785842895508			; I repeat, 	C_nX
37.176605224609375			. Thus, 	C_nX
37.699249267578125			. That is, 	C_nX
38.11185073852539			. Therefore, 	C_nX
37.685028076171875			. In short, 	C_nX
38.02695083618164			. Again, 	C_nX
40.49287414550781			. I repeat, 	C_nX
37.195552825927734			; thus, 	C_nX
36.575279235839844			; that is, 	C_nX
37.639892578125			; therefore, 	C_nX
37.01324462890625			; in short, 	C_nX
37.35887145996094			; again, 	C_nX
39.23890686035156			; I repeat, 	C_nX
42.636966705322266			. Thus, 	E_nX
42.69203186035156			. That is, 	E_nX
42.78419494628906			. Therefore, 	E_nX
43.74607849121094			. In short, 	E_nX
43.88385009765625			. Again, 	E_nX
45.220394134521484			. I repeat, 	E_nX
42.78831100463867			; thus, 	E_nX
41.90509796142578			; that is, 	E_nX
43.17210388183594			; therefore, 	E_nX
43.69565200805664			; in short, 	E_nX
43.72471618652344			; again, 	E_nX
